"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","Top1","Top5","Size","SizeRatio"
0.489770939573646,0.674424661323428,0.34081051312387,0.26453591324389,0.758052380755544,0.618604069575667,0.900855267420411,0.372439352795482,0.737760903313756,0.720845842733979,0.559607157483697,0.683026945218444,0.347202131524682,0.627664620056748,0.177367867901921,0.18951846845448,0.827211579307914,0.834772186353803,0.723085230216384,0.334655707702041,0.0610726308077574,0.720280168578029,0.119419803842902,0.905789894983172,0.0648729037493467,0.367124443873763,0.741995779797435,0.881575299426913,0.505825219675899,0.186118071898818,0.836705630645156,0.658772809430957,0.33001203648746,0.691794572398067,0.234189024195075,0.988247154280543,0.148568136617541,0.611352449283004,0.527951726689935,0.185661753639579,0.586102211847901,0.849985269829631,0.835615457966924,0.143673488870263,0.925050722435117,0.454193523153663,0.16947684250772,0.146019397303462,0.675819052383304,0.20572174526751,0.519209342077374,0.0691801626235247,0.108827946707606,0.210026370361447,49.47,75.97,81298176,0.0996187415774324
0.989770939573646,0.174424661323428,0.84081051312387,0.76453591324389,0.258052380755544,0.118604069575667,0.400855267420411,0.872439352795482,0.237760903313756,0.220845842733979,0.0596071574836969,0.183026945218444,0.847202131524682,0.127664620056748,0.677367867901921,0.68951846845448,0.327211579307914,0.334772186353803,0.223085230216384,0.834655707702041,0.561072630807757,0.220280168578029,0.619419803842902,0.405789894983172,0.564872903749347,0.867124443873763,0.241995779797435,0.381575299426913,0.00582521967589855,0.686118071898818,0.336705630645156,0.158772809430957,0.83001203648746,0.191794572398067,0.734189024195075,0.488247154280543,0.648568136617541,0.111352449283004,0.0279517266899347,0.685661753639579,0.0861022118479013,0.349985269829631,0.335615457966924,0.643673488870263,0.425050722435117,0.954193523153663,0.66947684250772,0.646019397303462,0.175819052383304,0.70572174526751,0.0192093420773745,0.569180162623525,0.608827946707606,0.710026370361447,64.43,86.85,79622464,0.0975654074326885
0.380395939573646,0.0962996613234282,0.48143551312387,0.53016091324389,0.273677380755544,0.165479069575667,0.822730267420411,0.388064352795482,0.972135903313756,0.0177208427339792,0.668982157483697,0.729901945218444,0.456577131524682,0.112039620056748,0.380492867901921,0.64264346845448,0.874086579307914,0.444147186353803,0.488710230216384,0.819030707702041,0.732947630807757,0.0171551685780287,0.228794803842902,0.827664894983172,0.0492479037493467,0.851499443873763,0.320120779797435,0.490950299426913,0.583950219675899,0.639243071898818,0.0398306306451559,0.705647809430957,0.78313703648746,0.519919572398067,0.593564024195075,0.722622154280543,0.632943136617541,0.658227449283004,0.199826726689935,0.0762867536395788,0.00797721184790134,0.365610269829631,0.226240457966924,0.0655484888702631,0.753175722435117,0.251068523153663,0.90385184250772,0.880394397303462,0.535194052383304,0.53384674526751,0.597334342077374,0.553555162623525,0.0307029467076063,0.350651370361447,45.55,73.05,81419840,0.0997678225921809
0.880395939573646,0.596299661323428,0.98143551312387,0.0301609132438898,0.773677380755544,0.665479069575667,0.322730267420411,0.888064352795482,0.472135903313756,0.517720842733979,0.168982157483697,0.229901945218444,0.956577131524682,0.612039620056748,0.880492867901921,0.14264346845448,0.374086579307914,0.944147186353803,0.988710230216384,0.319030707702041,0.232947630807757,0.517155168578029,0.728794803842902,0.327664894983172,0.549247903749347,0.351499443873763,0.820120779797435,0.990950299426913,0.0839502196758986,0.139243071898818,0.539830630645156,0.205647809430957,0.28313703648746,0.0199195723980665,0.093564024195075,0.222622154280543,0.132943136617541,0.158227449283004,0.699826726689935,0.576286753639579,0.507977211847901,0.865610269829631,0.726240457966924,0.565548488870263,0.253175722435117,0.751068523153663,0.40385184250772,0.380394397303462,0.0351940523833036,0.0338467452675104,0.0973343420773745,0.0535551626235247,0.530702946707606,0.850651370361447,71.36,91.44,81327616,0.09965481588926
0.630395939573646,0.346299661323428,0.73143551312387,0.78016091324389,0.523677380755544,0.415479069575667,0.0727302674204111,0.138064352795482,0.722135903313756,0.767720842733979,0.918982157483697,0.479901945218444,0.206577131524682,0.862039620056748,0.130492867901921,0.39264346845448,0.124086579307914,0.194147186353803,0.738710230216384,0.569030707702041,0.482947630807757,0.267155168578029,0.978794803842902,0.577664894983172,0.299247903749347,0.101499443873763,0.570120779797435,0.740950299426913,0.833950219675899,0.389243071898818,0.289830630645156,0.455647809430957,0.53313703648746,0.769919572398067,0.343564024195075,0.972622154280543,0.382943136617541,0.408227449283004,0.949826726689935,0.326286753639579,0.757977211847901,0.115610269829631,0.976240457966924,0.815548488870263,0.00317572243511677,0.00106852315366268,0.65385184250772,0.130394397303462,0.785194052383304,0.78384674526751,0.347334342077374,0.303555162623525,0.280702946707606,0.100651370361447,56.62,82.81,81074112,0.0993441846954575
0.130395939573646,0.846299661323428,0.23143551312387,0.28016091324389,0.0236773807555437,0.915479069575667,0.572730267420411,0.638064352795482,0.222135903313756,0.267720842733979,0.418982157483697,0.979901945218444,0.706577131524682,0.362039620056748,0.630492867901921,0.89264346845448,0.624086579307914,0.694147186353803,0.238710230216384,0.0690307077020407,0.982947630807757,0.767155168578029,0.478794803842902,0.0776648949831724,0.799247903749347,0.601499443873763,0.0701207797974348,0.240950299426913,0.333950219675899,0.889243071898818,0.789830630645156,0.955647809430957,0.0331370364874601,0.269919572398067,0.843564024195075,0.472622154280543,0.882943136617541,0.908227449283004,0.449826726689935,0.826286753639579,0.257977211847901,0.615610269829631,0.476240457966924,0.315548488870263,0.503175722435117,0.501068523153663,0.15385184250772,0.630394397303462,0.285194052383304,0.28384674526751,0.847334342077374,0.803555162623525,0.780702946707606,0.600651370361447,54.34,79.68,81310912,0.0996343476384187
0.755395939573646,0.221299661323428,0.10643551312387,0.90516091324389,0.398677380755544,0.540479069575667,0.197730267420411,0.513064352795482,0.597135903313756,0.142720842733979,0.543982157483697,0.854901945218444,0.081577131524682,0.737039620056748,0.505492867901921,0.26764346845448,0.749086579307914,0.319147186353803,0.863710230216384,0.444030707702041,0.607947630807757,0.892155168578029,0.353794803842902,0.452664894983172,0.424247903749347,0.976499443873763,0.945120779797435,0.615950299426913,0.958950219675899,0.764243071898818,0.664830630645156,0.0806478094309568,0.40813703648746,0.644919572398067,0.968564024195075,0.847622154280543,0.507943136617541,0.0332274492830038,0.824826726689935,0.951286753639579,0.382977211847901,0.490610269829631,0.101240457966924,0.190548488870263,0.128175722435117,0.626068523153663,0.02885184250772,0.255394397303462,0.160194052383304,0.65884674526751,0.222334342077374,0.178555162623525,0.155702946707606,0.725651370361447,69.46,90.19,80884032,0.0991112701169184
0.255395939573646,0.721299661323428,0.60643551312387,0.40516091324389,0.898677380755544,0.0404790695756674,0.697730267420411,0.0130643527954817,0.097135903313756,0.642720842733979,0.0439821574836969,0.354901945218444,0.581577131524682,0.237039620056748,0.00549286790192127,0.76764346845448,0.249086579307914,0.819147186353803,0.363710230216384,0.944030707702041,0.107947630807757,0.392155168578029,0.853794803842902,0.952664894983172,0.924247903749347,0.476499443873763,0.445120779797435,0.115950299426913,0.458950219675899,0.264243071898818,0.164830630645156,0.580647809430957,0.90813703648746,0.144919572398067,0.468564024195075,0.347622154280543,0.00794313661754131,0.533227449283004,0.324826726689935,0.451286753639579,0.882977211847901,0.990610269829631,0.601240457966924,0.690548488870263,0.628175722435117,0.126068523153663,0.52885184250772,0.755394397303462,0.660194052383304,0.15884674526751,0.722334342077374,0.678555162623525,0.655702946707606,0.225651370361447,58.96,83.09,81508736,0.0998767513294168
0.00539593957364559,0.471299661323428,0.85643551312387,0.65516091324389,0.648677380755544,0.790479069575667,0.947730267420411,0.763064352795482,0.847135903313756,0.892720842733979,0.793982157483697,0.104901945218444,0.331577131524682,0.487039620056748,0.755492867901921,0.51764346845448,0.499086579307914,0.0691471863538027,0.113710230216384,0.194030707702041,0.357947630807757,0.642155168578029,0.603794803842902,0.202664894983172,0.174247903749347,0.226499443873763,0.195120779797435,0.365950299426913,0.708950219675899,0.014243071898818,0.914830630645156,0.830647809430957,0.15813703648746,0.894919572398067,0.218564024195075,0.597622154280543,0.257943136617541,0.783227449283004,0.0748267266899347,0.701286753639579,0.632977211847901,0.240610269829631,0.851240457966924,0.940548488870263,0.878175722435117,0.876068523153663,0.27885184250772,0.505394397303462,0.410194052383304,0.90884674526751,0.972334342077374,0.928555162623525,0.405702946707606,0.975651370361447,44.39,69.94,80368832,0.0984799696599353
0.505395939573646,0.971299661323428,0.35643551312387,0.15516091324389,0.148677380755544,0.290479069575667,0.447730267420411,0.263064352795482,0.347135903313756,0.392720842733979,0.293982157483697,0.604901945218444,0.831577131524682,0.987039620056748,0.255492867901921,0.0176434684544802,0.999086579307914,0.569147186353803,0.613710230216384,0.694030707702041,0.857947630807757,0.142155168578029,0.103794803842902,0.702664894983172,0.674247903749347,0.726499443873763,0.695120779797435,0.865950299426913,0.208950219675899,0.514243071898818,0.414830630645156,0.330647809430957,0.65813703648746,0.394919572398067,0.718564024195075,0.0976221542805433,0.757943136617541,0.283227449283004,0.574826726689935,0.201286753639579,0.132977211847901,0.740610269829631,0.351240457966924,0.440548488870263,0.378175722435117,0.376068523153663,0.77885184250772,0.00539439730346203,0.910194052383304,0.40884674526751,0.472334342077374,0.428555162623525,0.905702946707606,0.475651370361447,66.02,87.98,81412864,0.099759274548726
0.442895939573646,0.908799661323428,0.79393551312387,0.84266091324389,0.461177380755544,0.227979069575667,0.635230267420411,0.950564352795482,0.159635903313756,0.705220842733979,0.731482157483697,0.542401945218444,0.019077131524682,0.549539620056748,0.192992867901921,0.45514346845448,0.0615865793079138,0.756647186353803,0.301210230216384,0.131530707702041,0.920447630807757,0.204655168578029,0.791294803842902,0.640164894983172,0.611747903749347,0.0389994438737631,0.757620779797435,0.428450299426913,0.146450219675899,0.826743071898818,0.352330630645156,0.268147809430957,0.84563703648746,0.457419572398067,0.156064024195075,0.910122154280543,0.0704431366175413,0.720727449283004,0.262326726689935,0.513786753639579,0.445477211847901,0.178110269829631,0.163740457966924,0.878048488870263,0.190675722435117,0.688568523153663,0.21635184250772,0.817894397303462,0.722694052383304,0.47134674526751,0.784834342077374,0.116055162623525,0.468202946707606,0.538151370361447,68.89,89.59,80256576,0.0983424167404883
0.942895939573646,0.408799661323428,0.29393551312387,0.34266091324389,0.961177380755544,0.727979069575667,0.135230267420411,0.450564352795482,0.659635903313756,0.205220842733979,0.231482157483697,0.0424019452184439,0.519077131524682,0.0495396200567484,0.692992867901921,0.95514346845448,0.561586579307914,0.256647186353803,0.801210230216384,0.631530707702041,0.420447630807757,0.704655168578029,0.291294803842902,0.140164894983172,0.111747903749347,0.538999443873763,0.257620779797435,0.928450299426913,0.646450219675899,0.326743071898818,0.852330630645156,0.768147809430957,0.34563703648746,0.957419572398067,0.656064024195075,0.410122154280543,0.570443136617541,0.220727449283004,0.762326726689935,0.0137867536395788,0.945477211847901,0.678110269829631,0.663740457966924,0.378048488870263,0.690675722435117,0.188568523153663,0.71635184250772,0.317894397303462,0.222694052383304,0.97134674526751,0.284834342077374,0.616055162623525,0.968202946707606,0.0381513703614473,55.41,81.5,81375552,0.0997135542796054
0.692895939573646,0.658799661323428,0.0439355131238699,0.59266091324389,0.711177380755544,0.477979069575667,0.385230267420411,0.700564352795482,0.409635903313756,0.455220842733979,0.981482157483697,0.292401945218444,0.269077131524682,0.299539620056748,0.442992867901921,0.70514346845448,0.811586579307914,0.506647186353803,0.551210230216384,0.381530707702041,0.170447630807757,0.454655168578029,0.0412948038429022,0.890164894983172,0.861747903749347,0.788999443873763,0.00762077979743481,0.678450299426913,0.396450219675899,0.076743071898818,0.102330630645156,0.518147809430957,0.59563703648746,0.207419572398067,0.906064024195075,0.660122154280543,0.820443136617541,0.470727449283004,0.512326726689935,0.763786753639579,0.695477211847901,0.428110269829631,0.913740457966924,0.128048488870263,0.940675722435117,0.938568523153663,0.46635184250772,0.067894397303462,0.972694052383304,0.22134674526751,0.0348343420773745,0.866055162623525,0.218202946707606,0.788151370361447,63.69,85.72,79602432,0.0975408612161623
0.192895939573646,0.158799661323428,0.54393551312387,0.0926609132438898,0.211177380755544,0.977979069575667,0.885230267420411,0.200564352795482,0.909635903313756,0.955220842733979,0.481482157483697,0.792401945218444,0.769077131524682,0.799539620056748,0.942992867901921,0.20514346845448,0.311586579307914,0.00664718635380268,0.0512102302163839,0.881530707702041,0.670447630807757,0.954655168578029,0.541294803842902,0.390164894983172,0.361747903749347,0.288999443873763,0.507620779797435,0.178450299426913,0.896450219675899,0.576743071898818,0.602330630645156,0.0181478094309568,0.0956370364874601,0.707419572398067,0.406064024195075,0.160122154280543,0.320443136617541,0.970727449283004,0.0123267266899347,0.263786753639579,0.195477211847901,0.928110269829631,0.413740457966924,0.628048488870263,0.440675722435117,0.438568523153663,0.96635184250772,0.567894397303462,0.472694052383304,0.72134674526751,0.534834342077374,0.366055162623525,0.718202946707606,0.288151370361447,48.53,74.98,79320256,0.0971950967795364
0.817895939573646,0.783799661323428,0.66893551312387,0.71766091324389,0.336177380755544,0.602979069575667,0.260230267420411,0.0755643527954817,0.284635903313756,0.580220842733979,0.606482157483697,0.917401945218444,0.394077131524682,0.174539620056748,0.817992867901921,0.58014346845448,0.436586579307914,0.881647186353803,0.926210230216384,0.506530707702041,0.795447630807757,0.829655168578029,0.666294803842902,0.0151648949831724,0.986747903749347,0.163999443873763,0.382620779797435,0.553450299426913,0.271450219675899,0.701743071898818,0.977330630645156,0.893147809430957,0.47063703648746,0.332419572398067,0.281064024195075,0.535122154280543,0.195443136617541,0.0957274492830038,0.637326726689935,0.388786753639579,0.0704772118479013,0.0531102698296309,0.0387404579669237,0.753048488870263,0.815675722435117,0.313568523153663,0.84135184250772,0.442894397303462,0.0976940523833036,0.34634674526751,0.409834342077374,0.741055162623525,0.343202946707606,0.413151370361447,67.2,88.68,80260224,0.0983468868182582
0.317895939573646,0.283799661323428,0.16893551312387,0.21766091324389,0.836177380755544,0.102979069575667,0.760230267420411,0.575564352795482,0.784635903313756,0.0802208427339792,0.106482157483697,0.417401945218444,0.894077131524682,0.674539620056748,0.317992867901921,0.0801434684544802,0.936586579307914,0.381647186353803,0.426210230216384,0.00653070770204067,0.295447630807757,0.329655168578029,0.166294803842902,0.515164894983172,0.486747903749347,0.663999443873763,0.882620779797435,0.0534502994269133,0.771450219675899,0.201743071898818,0.477330630645156,0.393147809430957,0.97063703648746,0.832419572398067,0.781064024195075,0.0351221542805433,0.695443136617541,0.595727449283004,0.137326726689935,0.888786753639579,0.570477211847901,0.553110269829631,0.538740457966924,0.253048488870263,0.315675722435117,0.813568523153663,0.34135184250772,0.942894397303462,0.597694052383304,0.84634674526751,0.909834342077374,0.241055162623525,0.843202946707606,0.913151370361447,65.35,87.26,81570176,0.0999520368497527
0.0678959395736456,0.533799661323428,0.41893551312387,0.96766091324389,0.586177380755544,0.852979069575667,0.510230267420411,0.325564352795482,0.034635903313756,0.330220842733979,0.856482157483697,0.167401945218444,0.144077131524682,0.924539620056748,0.567992867901921,0.33014346845448,0.686586579307914,0.631647186353803,0.176210230216384,0.756530707702041,0.0454476308077574,0.579655168578029,0.416294803842902,0.265164894983172,0.736747903749347,0.913999443873763,0.632620779797435,0.303450299426913,0.0214502196758986,0.451743071898818,0.727330630645156,0.143147809430957,0.22063703648746,0.0824195723980665,0.531064024195075,0.785122154280543,0.945443136617541,0.845727449283004,0.387326726689935,0.138786753639579,0.820477211847901,0.303110269829631,0.788740457966924,0.0030484888702631,0.0656757224351168,0.0635685231536627,0.59135184250772,0.692894397303462,0.347694052383304,0.0963467452675104,0.659834342077374,0.491055162623525,0.0932029467076063,0.163151370361447,47.09,73.94,80737472,0.0989316827819506
0.567895939573646,0.0337996613234282,0.91893551312387,0.46766091324389,0.0861773807555437,0.352979069575667,0.0102302674204111,0.825564352795482,0.534635903313756,0.830220842733979,0.356482157483697,0.667401945218444,0.644077131524682,0.424539620056748,0.0679928679019213,0.83014346845448,0.186586579307914,0.131647186353803,0.676210230216384,0.256530707702041,0.545447630807757,0.0796551685780287,0.916294803842902,0.765164894983172,0.236747903749347,0.413999443873763,0.132620779797435,0.803450299426913,0.521450219675899,0.951743071898818,0.227330630645156,0.643147809430957,0.72063703648746,0.582419572398067,0.031064024195075,0.285122154280543,0.445443136617541,0.345727449283004,0.887326726689935,0.638786753639579,0.320477211847901,0.803110269829631,0.288740457966924,0.503048488870263,0.565675722435117,0.563568523153663,0.09135184250772,0.192894397303462,0.847694052383304,0.59634674526751,0.159834342077374,0.991055162623525,0.593202946707606,0.663151370361447,56.22,80.44,81149504,0.099436566302703
0.724145939573646,0.127549661323428,0.38768551312387,0.68641091324389,0.804927380755544,0.196729069575667,0.603980267420411,0.981814352795482,0.440885903313756,0.673970842733979,0.512732157483697,0.636151945218444,0.925327131524682,0.955789620056748,0.911742867901921,0.92389346845448,0.0303365793079138,0.725397186353803,0.894960230216384,0.912780707702041,0.139197630807757,0.735905168578029,0.885044803842902,0.983914894983172,0.142997903749347,0.570249443873763,0.163870779797435,0.0847002994269133,0.740200219675899,0.545493071898818,0.696080630645156,0.674397809430957,0.56438703648746,0.738669572398067,0.562314024195075,0.566372154280543,0.664193136617541,0.189477449283004,0.481076726689935,0.0450367536395788,0.664227211847901,0.271860269829631,0.319990457966924,0.0967984888702631,0.909425722435117,0.469818523153663,0.81010184250772,0.036644397303462,0.878944052383304,0.56509674526751,0.753584342077374,0.0848051626235247,0.561952946707606,0.569401370361447,62.38,85.59,81539840,0.0999148646240868
0.224145939573646,0.627549661323428,0.88768551312387,0.18641091324389,0.304927380755544,0.696729069575667,0.103980267420411,0.481814352795482,0.940885903313756,0.173970842733979,0.0127321574836969,0.136151945218444,0.425327131524682,0.455789620056748,0.411742867901921,0.42389346845448,0.530336579307914,0.225397186353803,0.394960230216384,0.412780707702041,0.639197630807757,0.235905168578029,0.385044803842902,0.483914894983172,0.642997903749347,0.0702494438737631,0.663870779797435,0.584700299426913,0.240200219675899,0.045493071898818,0.196080630645156,0.174397809430957,0.0643870364874601,0.238669572398067,0.062314024195075,0.0663721542805433,0.164193136617541,0.689477449283004,0.981076726689935,0.545036753639579,0.164227211847901,0.771860269829631,0.819990457966924,0.596798488870263,0.409425722435117,0.969818523153663,0.31010184250772,0.536644397303462,0.378944052383304,0.0650967452675104,0.253584342077374,0.584805162623525,0.0619529467076063,0.0694013703614473,55.49,80.87,81549696,0.0999269416763074
0.474145939573646,0.377549661323428,0.63768551312387,0.93641091324389,0.0549273807555437,0.446729069575667,0.353980267420411,0.731814352795482,0.190885903313756,0.423970842733979,0.762732157483697,0.386151945218444,0.675327131524682,0.205789620056748,0.661742867901921,0.17389346845448,0.780336579307914,0.975397186353803,0.144960230216384,0.662780707702041,0.889197630807757,0.985905168578029,0.135044803842902,0.733914894983172,0.392997903749347,0.320249443873763,0.913870779797435,0.834700299426913,0.990200219675899,0.295493071898818,0.946080630645156,0.424397809430957,0.81438703648746,0.988669572398067,0.312314024195075,0.816372154280543,0.414193136617541,0.939477449283004,0.731076726689935,0.295036753639579,0.414227211847901,0.0218602698296309,0.569990457966924,0.846798488870263,0.159425722435117,0.219818523153663,0.56010184250772,0.786644397303462,0.628944052383304,0.81509674526751,0.00358434207737446,0.834805162623525,0.811952946707606,0.819401370361447,61.41,85,80255360,0.098340926714565
0.974145939573646,0.877549661323428,0.13768551312387,0.43641091324389,0.554927380755544,0.946729069575667,0.853980267420411,0.231814352795482,0.690885903313756,0.923970842733979,0.262732157483697,0.886151945218444,0.175327131524682,0.705789620056748,0.161742867901921,0.67389346845448,0.280336579307914,0.475397186353803,0.644960230216384,0.162780707702041,0.389197630807757,0.485905168578029,0.635044803842902,0.233914894983172,0.892997903749347,0.820249443873763,0.413870779797435,0.334700299426913,0.490200219675899,0.795493071898818,0.446080630645156,0.924397809430957,0.31438703648746,0.488669572398067,0.812314024195075,0.316372154280543,0.914193136617541,0.439477449283004,0.231076726689935,0.795036753639579,0.914227211847901,0.521860269829631,0.0699904579669237,0.346798488870263,0.659425722435117,0.719818523153663,0.06010184250772,0.286644397303462,0.128944052383304,0.31509674526751,0.503584342077374,0.334805162623525,0.311952946707606,0.319401370361447,75.16,93.22,81589760,0.0999760341093597
0.0991459395736456,0.00254966132342815,0.0126855131238699,0.81141091324389,0.929927380755544,0.571729069575667,0.478980267420411,0.106814352795482,0.065885903313756,0.548970842733979,0.637732157483697,0.761151945218444,0.550327131524682,0.330789620056748,0.0367428679019213,0.0488934684544802,0.405336579307914,0.600397186353803,0.269960230216384,0.287780707702041,0.0141976308077574,0.360905168578029,0.510044803842902,0.358914894983172,0.267997903749347,0.695249443873763,0.538870779797435,0.959700299426913,0.865200219675899,0.920493071898818,0.0710806306451559,0.0493978094309568,0.18938703648746,0.613669572398067,0.937314024195075,0.941372154280543,0.539193136617541,0.564477449283004,0.606076726689935,0.920036753639579,0.789227211847901,0.396860269829631,0.444990457966924,0.221798488870263,0.0344257224351168,0.594818523153663,0.18510184250772,0.661644397303462,0.253944052383304,0.69009674526751,0.378584342077374,0.709805162623525,0.686952946707606,0.444401370361447,55.98,80.49,81294528,0.0996142714996625
0.599145939573646,0.502549661323428,0.51268551312387,0.31141091324389,0.429927380755544,0.0717290695756674,0.978980267420411,0.606814352795482,0.565885903313756,0.0489708427339792,0.137732157483697,0.261151945218444,0.050327131524682,0.830789620056748,0.536742867901921,0.54889346845448,0.905336579307914,0.100397186353803,0.769960230216384,0.787780707702041,0.514197630807757,0.860905168578029,0.0100448038429022,0.858914894983172,0.767997903749347,0.195249443873763,0.0388707797974348,0.459700299426913,0.365200219675899,0.420493071898818,0.571080630645156,0.549397809430957,0.68938703648746,0.113669572398067,0.437314024195075,0.441372154280543,0.0391931366175413,0.0644774492830038,0.106076726689935,0.420036753639579,0.289227211847901,0.896860269829631,0.944990457966924,0.721798488870263,0.534425722435117,0.0948185231536627,0.68510184250772,0.161644397303462,0.753944052383304,0.19009674526751,0.878584342077374,0.209805162623525,0.186952946707606,0.944401370361447,66.47,88.04,81105664,0.0993828469470467
0.849145939573646,0.252549661323428,0.76268551312387,0.56141091324389,0.179927380755544,0.821729069575667,0.728980267420411,0.356814352795482,0.315885903313756,0.298970842733979,0.887732157483697,0.0111519452184439,0.800327131524682,0.580789620056748,0.286742867901921,0.79889346845448,0.655336579307914,0.850397186353803,0.519960230216384,0.0377807077020407,0.764197630807757,0.110905168578029,0.260044803842902,0.108914894983172,0.0179979037493467,0.445249443873763,0.288870779797435,0.209700299426913,0.615200219675899,0.170493071898818,0.321080630645156,0.799397809430957,0.43938703648746,0.863669572398067,0.187314024195075,0.691372154280543,0.289193136617541,0.314477449283004,0.356076726689935,0.670036753639579,0.0392272118479013,0.146860269829631,0.694990457966924,0.971798488870263,0.784425722435117,0.844818523153663,0.43510184250772,0.411644397303462,0.00394405238330364,0.94009674526751,0.628584342077374,0.459805162623525,0.936952946707606,0.194401370361447,58.59,82.71,80350336,0.0984573055814175
0.349145939573646,0.752549661323428,0.26268551312387,0.0614109132438898,0.679927380755544,0.321729069575667,0.228980267420411,0.856814352795482,0.815885903313756,0.798970842733979,0.387732157483697,0.511151945218444,0.300327131524682,0.0807896200567484,0.786742867901921,0.29889346845448,0.155336579307914,0.350397186353803,0.0199602302163839,0.537780707702041,0.264197630807757,0.610905168578029,0.760044803842902,0.608914894983172,0.517997903749347,0.945249443873763,0.788870779797435,0.709700299426913,0.115200219675899,0.670493071898818,0.821080630645156,0.299397809430957,0.93938703648746,0.363669572398067,0.687314024195075,0.191372154280543,0.789193136617541,0.814477449283004,0.856076726689935,0.170036753639579,0.539227211847901,0.646860269829631,0.194990457966924,0.471798488870263,0.284425722435117,0.344818523153663,0.93510184250772,0.911644397303462,0.503944052383304,0.44009674526751,0.128584342077374,0.959805162623525,0.436952946707606,0.694401370361447,43.74,70.53,81241280,0.0995490240487047
0.661645939573646,0.815049661323428,0.82518551312387,0.99891091324389,0.992427380755544,0.134229069575667,0.916480267420411,0.419314352795482,0.628385903313756,0.111470842733979,0.575232157483697,0.573651945218444,0.612827131524682,0.393289620056748,0.724242867901921,0.23639346845448,0.842836579307914,0.0378971863538027,0.832460230216384,0.100280707702041,0.451697630807757,0.548405168578029,0.0725448038429022,0.546414894983172,0.705497903749347,0.257749443873763,0.726370779797435,0.0222002994269133,0.0527002196758986,0.982993071898818,0.883580630645156,0.361897809430957,0.50188703648746,0.301169572398067,0.249814024195075,0.753872154280543,0.101693136617541,0.126977449283004,0.0435767266899347,0.607536753639579,0.851727211847901,0.209360269829631,0.257490457966924,0.909298488870263,0.0969257224351168,0.532318523153663,0.12260184250772,0.224144397303462,0.816444052383304,0.37759674526751,0.566084342077374,0.522305162623525,0.999452946707606,0.256901370361447,63.76,86.49,80672704,0.0988523192959298
0.161645939573646,0.315049661323428,0.32518551312387,0.49891091324389,0.492427380755544,0.634229069575667,0.416480267420411,0.919314352795482,0.128385903313756,0.611470842733979,0.0752321574836969,0.0736519452184439,0.112827131524682,0.893289620056748,0.224242867901921,0.73639346845448,0.342836579307914,0.537897186353803,0.332460230216384,0.600280707702041,0.951697630807757,0.0484051685780287,0.572544803842902,0.0464148949831724,0.205497903749347,0.757749443873763,0.226370779797435,0.522200299426913,0.552700219675899,0.482993071898818,0.383580630645156,0.861897809430957,0.00188703648746014,0.801169572398067,0.749814024195075,0.253872154280543,0.601693136617541,0.626977449283004,0.543576726689935,0.107536753639579,0.351727211847901,0.709360269829631,0.757490457966924,0.409298488870263,0.596925722435117,0.0323185231536627,0.62260184250772,0.724144397303462,0.316444052383304,0.87759674526751,0.0660843420773745,0.0223051626235247,0.499452946707606,0.756901370361447,52.43,77.64,80204992,0.098279208272373
0.411645939573646,0.565049661323428,0.0751855131238699,0.74891091324389,0.242427380755544,0.384229069575667,0.166480267420411,0.169314352795482,0.878385903313756,0.861470842733979,0.825232157483697,0.323651945218444,0.862827131524682,0.643289620056748,0.974242867901921,0.98639346845448,0.0928365793079138,0.287897186353803,0.0824602302163839,0.350280707702041,0.701697630807757,0.798405168578029,0.822544803842902,0.796414894983172,0.955497903749347,0.507749443873763,0.476370779797435,0.772200299426913,0.302700219675899,0.232993071898818,0.633580630645156,0.611897809430957,0.75188703648746,0.0511695723980665,0.999814024195075,0.503872154280543,0.851693136617541,0.876977449283004,0.793576726689935,0.857536753639579,0.101727211847901,0.459360269829631,0.507490457966924,0.159298488870263,0.846925722435117,0.782318523153663,0.37260184250772,0.974144397303462,0.566444052383304,0.12759674526751,0.316084342077374,0.272305162623525,0.749452946707606,0.00690137036144733,50.86,77.49,80014912,0.0980462936938339
0.911645939573646,0.0650496613234282,0.57518551312387,0.24891091324389,0.742427380755544,0.884229069575667,0.666480267420411,0.669314352795482,0.378385903313756,0.361470842733979,0.325232157483697,0.823651945218444,0.362827131524682,0.143289620056748,0.474242867901921,0.48639346845448,0.592836579307914,0.787897186353803,0.582460230216384,0.850280707702041,0.201697630807757,0.298405168578029,0.322544803842902,0.296414894983172,0.455497903749347,0.00774944387376308,0.976370779797435,0.272200299426913,0.802700219675899,0.732993071898818,0.133580630645156,0.111897809430957,0.25188703648746,0.551169572398067,0.499814024195075,0.00387215428054333,0.351693136617541,0.376977449283004,0.293576726689935,0.357536753639579,0.601727211847901,0.959360269829631,0.00749045796692371,0.659298488870263,0.346925722435117,0.282318523153663,0.87260184250772,0.474144397303462,0.0664440523833036,0.62759674526751,0.816084342077374,0.772305162623525,0.249452946707606,0.506901370361447,69.48,89.33,80625984,0.0987950709315077
