"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","Top1","Top5","Size","SizeRatio"
0.413876151666045,0.616177557036281,0.757296135649085,0.071672672405839,0.919783579185605,0.729537477716804,0.216185042634606,0.0832634102553129,0.661233412101865,0.675486812368035,0.620313400402665,0.548473915085196,0.817876661196351,0.569390157237649,0.294867085292935,0.841413201764226,0.645212655887008,0.379140408709645,0.221957227215171,0.514875551685691,0.627515165135264,0.262886924669147,0.867870902642608,0.973308412358165,0.284731505438685,0.35049675963819,0.441240085288882,0.795001683756709,0.445643408223987,0.621343841776252,0.600840916857123,0.218779502436519,0.452101705595851,0.522069109603763,0.136519556865096,0.85983912460506,0.296246169134974,0.23772450350225,0.83962788619101,0.577639019116759,0.607659826055169,0.180673522874713,0.0801604557782412,0.609202111139894,0.241689534857869,0.334301954135299,0.0514811780303717,0.00639588944613934,0.169785229489207,0.153783584013581,0.924859853461385,0.555367605760694,0.656953914090991,0.819358976557851,73.16,91.72,81351424,0.0996839890283902
0.288876151666045,0.241177557036281,0.132296135649085,0.946672672405839,0.294783579185605,0.604537477716804,0.341185042634606,0.458263410255313,0.286233412101865,0.0504868123680353,0.245313400402665,0.423473915085196,0.192876661196351,0.694390157237649,0.169867085292935,0.716413201764226,0.270212655887008,0.754140408709645,0.0969572272151709,0.639875551685691,0.0025151651352644,0.137886924669147,0.242870902642608,0.848308412358165,0.659731505438685,0.97549675963819,0.316240085288882,0.670001683756709,0.570643408223987,0.496343841776252,0.725840916857123,0.0937795024365187,0.327101705595851,0.147069109603763,0.761519556865096,0.23483912460506,0.921246169134974,0.11272450350225,0.71462788619101,0.952639019116759,0.482659826055169,0.555673522874713,0.705160455778241,0.234202111139894,0.366689534857869,0.209301954135299,0.426481178030372,0.131395889446139,0.0447852294892073,0.528783584013581,0.799859853461385,0.680367605760694,0.031953914090991,0.694358976557851,69.78,90.31,81555008,0.0999334507369198
0.788876151666045,0.741177557036281,0.632296135649085,0.446672672405839,0.794783579185605,0.104537477716804,0.841185042634606,0.958263410255313,0.786233412101865,0.550486812368035,0.745313400402665,0.923473915085196,0.692876661196351,0.194390157237649,0.669867085292935,0.216413201764226,0.770212655887008,0.254140408709645,0.596957227215171,0.139875551685691,0.502515165135264,0.637886924669147,0.742870902642608,0.348308412358165,0.159731505438685,0.47549675963819,0.816240085288882,0.170001683756709,0.0706434082239866,0.996343841776252,0.225840916857123,0.593779502436519,0.827101705595851,0.647069109603763,0.261519556865096,0.73483912460506,0.421246169134974,0.61272450350225,0.21462788619101,0.452639019116759,0.982659826055169,0.0556735228747129,0.205160455778241,0.734202111139894,0.866689534857869,0.709301954135299,0.926481178030372,0.631395889446139,0.544785229489207,0.0287835840135813,0.299859853461385,0.180367605760694,0.531953914090991,0.194358976557851,46.28,74.05,81239168,0.0995464361089432
0.538876151666045,0.491177557036281,0.882296135649085,0.696672672405839,0.544783579185605,0.854537477716804,0.591185042634606,0.208263410255313,0.0362334121018648,0.800486812368035,0.495313400402665,0.673473915085196,0.442876661196351,0.444390157237649,0.419867085292935,0.466413201764226,0.520212655887008,0.504140408709645,0.846957227215171,0.889875551685691,0.752515165135264,0.387886924669147,0.992870902642608,0.598308412358165,0.909731505438685,0.22549675963819,0.566240085288882,0.420001683756709,0.820643408223987,0.746343841776252,0.975840916857123,0.843779502436519,0.0771017055958509,0.397069109603763,0.0115195568650961,0.48483912460506,0.171246169134974,0.86272450350225,0.46462788619101,0.702639019116759,0.732659826055169,0.805673522874713,0.455160455778241,0.984202111139894,0.616689534857869,0.459301954135299,0.176481178030372,0.881395889446139,0.294785229489207,0.778783584013581,0.0498598534613848,0.430367605760694,0.281953914090991,0.944358976557851,74.99,92.74,80515840,0.0986601059518223
0.0388761516660452,0.991177557036281,0.382296135649085,0.196672672405839,0.044783579185605,0.354537477716804,0.0911850426346064,0.708263410255313,0.536233412101865,0.300486812368035,0.995313400402665,0.173473915085196,0.942876661196351,0.944390157237649,0.919867085292935,0.966413201764226,0.0202126558870077,0.00414040870964527,0.346957227215171,0.389875551685691,0.252515165135264,0.887886924669147,0.492870902642608,0.0983084123581648,0.409731505438685,0.72549675963819,0.0662400852888823,0.920001683756709,0.320643408223987,0.246343841776252,0.475840916857123,0.343779502436519,0.577101705595851,0.897069109603763,0.511519556865096,0.98483912460506,0.671246169134974,0.36272450350225,0.96462788619101,0.202639019116759,0.232659826055169,0.305673522874713,0.955160455778241,0.484202111139894,0.116689534857869,0.959301954135299,0.676481178030372,0.381395889446139,0.794785229489207,0.278783584013581,0.549859853461385,0.930367605760694,0.781953914090991,0.444358976557851,30.52,56.99,81413312,0.0997598235056452
0.507626151666045,0.959927557036281,0.538546135649085,0.540422672405839,0.951033579185605,0.573287477716804,0.434935042634606,0.489513410255313,0.0674834121018648,0.0817368123680353,0.0265634004026651,0.267223915085196,0.849126661196351,0.788140157237649,0.951117085292935,0.185163201764226,0.301462655887008,0.722890408709645,0.690707227215171,0.421125551685691,0.783765165135264,0.669136924669147,0.0866209026426077,0.504558412358165,0.0659815054386854,0.38174675963819,0.722490085288882,0.826251683756709,0.0393934082239866,0.152593841776252,0.319590916857123,0.937529502436519,0.108351705595851,0.928319109603763,0.417769556865096,0.26608912460506,0.327496169134974,0.58147450350225,0.55837788619101,0.483889019116759,0.638909826055169,0.899423522874713,0.798910455778241,0.765452111139894,0.522939534857869,0.990551954135299,0.582731178030372,0.975145889446139,0.326035229489207,0.435033584013581,0.768609853461385,0.649117605760694,0.938203914090991,0.663108976557851,67.19,88.76,81309248,0.0996323086555763
0.00762615166604519,0.459927557036281,0.038546135649085,0.040422672405839,0.451033579185605,0.0732874777168036,0.934935042634606,0.989513410255313,0.567483412101865,0.581736812368035,0.526563400402665,0.767223915085196,0.349126661196351,0.288140157237649,0.451117085292935,0.685163201764226,0.801462655887008,0.222890408709645,0.190707227215171,0.921125551685691,0.283765165135264,0.169136924669147,0.586620902642608,0.00455841235816479,0.565981505438685,0.88174675963819,0.222490085288882,0.326251683756709,0.539393408223987,0.652593841776252,0.819590916857123,0.437529502436519,0.608351705595851,0.428319109603763,0.917769556865096,0.76608912460506,0.827496169134974,0.0814745035022497,0.0583778861910105,0.983889019116759,0.138909826055169,0.399423522874713,0.298910455778241,0.265452111139894,0.0229395348578691,0.490551954135299,0.0827311780303717,0.475145889446139,0.826035229489207,0.935033584013581,0.268609853461385,0.149117605760694,0.438203914090991,0.163108976557851,48.76,74.55,81511616,0.0998802803381826
0.257626151666045,0.709927557036281,0.288546135649085,0.790422672405839,0.201033579185605,0.823287477716804,0.684935042634606,0.239513410255313,0.317483412101865,0.831736812368035,0.276563400402665,0.517223915085196,0.599126661196351,0.038140157237649,0.701117085292935,0.935163201764226,0.551462655887008,0.972890408709645,0.440707227215171,0.171125551685691,0.0337651651352644,0.919136924669147,0.836620902642608,0.754558412358165,0.315981505438685,0.63174675963819,0.472490085288882,0.0762516837567091,0.289393408223987,0.902593841776252,0.0695909168571234,0.187529502436519,0.358351705595851,0.678319109603763,0.667769556865096,0.0160891246050596,0.577496169134974,0.33147450350225,0.30837788619101,0.233889019116759,0.388909826055169,0.649423522874713,0.0489104557782412,0.0154521111398935,0.272939534857869,0.740551954135299,0.832731178030372,0.225145889446139,0.0760352294892073,0.185033584013581,0.0186098534613848,0.399117605760694,0.688203914090991,0.913108976557851,55.25,80.02,80193920,0.0982656411942291
0.757626151666045,0.209927557036281,0.788546135649085,0.290422672405839,0.701033579185605,0.323287477716804,0.184935042634606,0.739513410255313,0.817483412101865,0.331736812368035,0.776563400402665,0.0172239150851965,0.0991266611963511,0.538140157237649,0.201117085292935,0.435163201764226,0.0514626558870077,0.472890408709645,0.940707227215171,0.671125551685691,0.533765165135264,0.419136924669147,0.336620902642608,0.254558412358165,0.815981505438685,0.13174675963819,0.972490085288882,0.576251683756709,0.789393408223987,0.402593841776252,0.569590916857123,0.687529502436519,0.858351705595851,0.178319109603763,0.167769556865096,0.51608912460506,0.0774961691349745,0.83147450350225,0.80837788619101,0.733889019116759,0.888909826055169,0.149423522874713,0.548910455778241,0.515452111139894,0.772939534857869,0.240551954135299,0.332731178030372,0.725145889446139,0.576035229489207,0.685033584013581,0.518609853461385,0.899117605760694,0.188203914090991,0.413108976557851,65.44,87.55,81312896,0.0996367787333462
0.882626151666045,0.584927557036281,0.163546135649085,0.665422672405839,0.076033579185605,0.448287477716804,0.309935042634606,0.864513410255313,0.192483412101865,0.956736812368035,0.401563400402665,0.892223915085196,0.974126661196351,0.663140157237649,0.326117085292935,0.060163201764226,0.926462655887008,0.847890408709645,0.815707227215171,0.546125551685691,0.158765165135264,0.0441369246691465,0.711620902642608,0.379558412358165,0.190981505438685,0.50674675963819,0.847490085288882,0.951251683756709,0.164393408223987,0.527593841776252,0.694590916857123,0.562529502436519,0.983351705595851,0.553319109603763,0.792769556865096,0.39108912460506,0.702496169134974,0.95647450350225,0.68337788619101,0.858889019116759,0.0139098260551691,0.524423522874713,0.173910455778241,0.140452111139894,0.647939534857869,0.365551954135299,0.207731178030372,0.600145889446139,0.701035229489207,0.0600335840135813,0.643609853461385,0.774117605760694,0.563203914090991,0.0381089765578508,56.55,81.97,81076544,0.0993471647473042
0.382626151666045,0.0849275570362806,0.663546135649085,0.165422672405839,0.576033579185605,0.948287477716804,0.809935042634606,0.364513410255313,0.692483412101865,0.456736812368035,0.901563400402665,0.392223915085196,0.474126661196351,0.163140157237649,0.826117085292935,0.560163201764226,0.426462655887008,0.347890408709645,0.315707227215171,0.0461255516856909,0.658765165135264,0.544136924669147,0.211620902642608,0.879558412358165,0.690981505438685,0.00674675963819027,0.347490085288882,0.451251683756709,0.664393408223987,0.0275938417762518,0.194590916857123,0.0625295024365187,0.483351705595851,0.0533191096037626,0.292769556865096,0.89108912460506,0.202496169134974,0.45647450350225,0.18337788619101,0.358889019116759,0.513909826055169,0.0244235228747129,0.673910455778241,0.640452111139894,0.147939534857869,0.865551954135299,0.707731178030372,0.100145889446139,0.201035229489207,0.560033584013581,0.143609853461385,0.274117605760694,0.063203914090991,0.538108976557851,71.34,90.66,81064704,0.0993326566001561
0.132626151666045,0.834927557036281,0.913546135649085,0.915422672405839,0.826033579185605,0.198287477716804,0.559935042634606,0.614513410255313,0.442483412101865,0.206736812368035,0.151563400402665,0.142223915085196,0.724126661196351,0.413140157237649,0.0761170852929354,0.810163201764226,0.176462655887008,0.597890408709645,0.0657072272151709,0.796125551685691,0.908765165135264,0.294136924669147,0.461620902642608,0.129558412358165,0.440981505438685,0.25674675963819,0.0974900852888823,0.201251683756709,0.414393408223987,0.277593841776252,0.944590916857123,0.312529502436519,0.733351705595851,0.803319109603763,0.0427695568650961,0.14108912460506,0.452496169134974,0.20647450350225,0.43337788619101,0.608889019116759,0.763909826055169,0.774423522874713,0.923910455778241,0.890452111139894,0.397939534857869,0.115551954135299,0.457731178030372,0.350145889446139,0.951035229489207,0.310033584013581,0.393609853461385,0.0241176057606936,0.813203914090991,0.288108976557851,46.67,73.3,80299200,0.0983946460702213
0.632626151666045,0.334927557036281,0.413546135649085,0.415422672405839,0.326033579185605,0.698287477716804,0.0599350426346064,0.114513410255313,0.942483412101865,0.706736812368035,0.651563400402665,0.642223915085196,0.224126661196351,0.913140157237649,0.576117085292935,0.310163201764226,0.676462655887008,0.0978904087096453,0.565707227215171,0.296125551685691,0.408765165135264,0.794136924669147,0.961620902642608,0.629558412358165,0.940981505438685,0.75674675963819,0.597490085288882,0.701251683756709,0.914393408223987,0.777593841776252,0.444590916857123,0.812529502436519,0.233351705595851,0.303319109603763,0.542769556865096,0.64108912460506,0.952496169134974,0.70647450350225,0.93337788619101,0.108889019116759,0.263909826055169,0.274423522874713,0.423910455778241,0.390452111139894,0.897939534857869,0.615551954135299,0.957731178030372,0.850145889446139,0.451035229489207,0.810033584013581,0.893609853461385,0.524117605760694,0.313203914090991,0.788108976557851,64.5,86.08,81466112,0.0998245219996838
0.445126151666045,0.897427557036281,0.101046135649085,0.477922672405839,0.638533579185605,0.885787477716804,0.747435042634606,0.802013410255313,0.379983412101865,0.769236812368035,0.964063400402665,0.329723915085196,0.0366266611963511,0.725640157237649,0.513617085292935,0.372663201764226,0.738962655887008,0.910390408709645,0.378207227215171,0.983625551685691,0.971265165135264,0.731636924669147,0.774120902642608,0.567058412358165,0.128481505438685,0.81924675963819,0.784990085288882,0.388751683756709,0.101893408223987,0.465093841776252,0.382090916857123,0.875029502436519,0.420851705595851,0.990819109603763,0.980269556865096,0.70358912460506,0.514996169134974,0.39397450350225,0.37087788619101,0.796389019116759,0.951409826055169,0.461923522874713,0.736410455778241,0.327952111139894,0.835439534857869,0.178051954135299,0.395231178030372,0.162645889446139,0.0135352294892073,0.497533584013581,0.456109853461385,0.836617605760694,0.375703914090991,0.350608976557851,58.08,83.67,79912512,0.0979208178266074
0.945126151666045,0.397427557036281,0.601046135649085,0.977922672405839,0.138533579185605,0.385787477716804,0.247435042634606,0.302013410255313,0.879983412101865,0.269236812368035,0.464063400402665,0.829723915085196,0.536626661196351,0.225640157237649,0.0136170852929354,0.872663201764226,0.238962655887008,0.410390408709645,0.878207227215171,0.483625551685691,0.471265165135264,0.231636924669147,0.274120902642608,0.0670584123581648,0.628481505438685,0.31924675963819,0.284990085288882,0.888751683756709,0.601893408223987,0.965093841776252,0.882090916857123,0.375029502436519,0.920851705595851,0.490819109603763,0.480269556865096,0.20358912460506,0.0149961691349745,0.89397450350225,0.87087788619101,0.296389019116759,0.451409826055169,0.961923522874713,0.236410455778241,0.827952111139894,0.335439534857869,0.678051954135299,0.895231178030372,0.662645889446139,0.513535229489207,0.997533584013581,0.956109853461385,0.336617605760694,0.875703914090991,0.850608976557851,63.95,86.26,81300608,0.099621721629279
0.695126151666045,0.647427557036281,0.851046135649085,0.227922672405839,0.388533579185605,0.635787477716804,0.497435042634606,0.552013410255313,0.129983412101865,0.0192368123680353,0.714063400402665,0.579723915085196,0.286626661196351,0.475640157237649,0.763617085292935,0.622663201764226,0.488962655887008,0.660390408709645,0.628207227215171,0.733625551685691,0.221265165135264,0.981636924669147,0.0241209026426077,0.817058412358165,0.378481505438685,0.0692467596381903,0.0349900852888823,0.638751683756709,0.351893408223987,0.715093841776252,0.132090916857123,0.125029502436519,0.170851705595851,0.740819109603763,0.230269556865096,0.95358912460506,0.264996169134974,0.64397450350225,0.62087788619101,0.546389019116759,0.201409826055169,0.211923522874713,0.486410455778241,0.577952111139894,0.0854395348578691,0.428051954135299,0.145231178030372,0.912645889446139,0.263535229489207,0.247533584013581,0.706109853461385,0.0866176057606936,0.125703914090991,0.100608976557851,62.93,86.54,77560960,0.0950393429581688
0.195126151666045,0.147427557036281,0.351046135649085,0.727922672405839,0.888533579185605,0.135787477716804,0.997435042634606,0.0520134102553129,0.629983412101865,0.519236812368035,0.214063400402665,0.0797239150851965,0.786626661196351,0.975640157237649,0.263617085292935,0.122663201764226,0.988962655887008,0.160390408709645,0.128207227215171,0.233625551685691,0.721265165135264,0.481636924669147,0.524120902642608,0.317058412358165,0.878481505438685,0.56924675963819,0.534990085288882,0.138751683756709,0.851893408223987,0.215093841776252,0.632090916857123,0.625029502436519,0.670851705595851,0.240819109603763,0.730269556865096,0.45358912460506,0.764996169134974,0.14397450350225,0.12087788619101,0.0463890191167593,0.701409826055169,0.711923522874713,0.986410455778241,0.0779521111398935,0.585439534857869,0.928051954135299,0.645231178030372,0.412645889446139,0.763535229489207,0.747533584013581,0.206109853461385,0.586617605760694,0.625703914090991,0.600608976557851,43.91,71.46,80991424,0.0992428629326722
0.0701261516660452,0.522427557036281,0.726046135649085,0.352922672405839,0.263533579185605,0.0107874777168036,0.622435042634606,0.427013410255313,0.254983412101865,0.144236812368035,0.589063400402665,0.954723915085196,0.161626661196351,0.850640157237649,0.138617085292935,0.497663201764226,0.113962655887008,0.535390408709645,0.00320722721517086,0.108625551685691,0.0962651651352644,0.106636924669147,0.399120902642608,0.442058412358165,0.00348150543868542,0.19424675963819,0.659990085288882,0.263751683756709,0.226893408223987,0.840093841776252,0.507090916857123,0.500029502436519,0.545851705595851,0.615819109603763,0.355269556865096,0.57858912460506,0.389996169134974,0.0189745035022497,0.49587788619101,0.421389019116759,0.326409826055169,0.0869235228747129,0.361410455778241,0.702952111139894,0.960439534857869,0.553051954135299,0.770231178030372,0.287645889446139,0.888535229489207,0.122533584013581,0.0811098534613848,0.711617605760694,0.00070391409099102,0.975608976557851,35.7,61.85,80975040,0.0992227867939159
0.570126151666045,0.0224275570362806,0.226046135649085,0.852922672405839,0.763533579185605,0.510787477716804,0.122435042634606,0.927013410255313,0.754983412101865,0.644236812368035,0.0890634004026651,0.454723915085196,0.661626661196351,0.350640157237649,0.638617085292935,0.997663201764226,0.613962655887008,0.0353904087096453,0.503207227215171,0.608625551685691,0.596265165135264,0.606636924669147,0.899120902642608,0.942058412358165,0.503481505438685,0.69424675963819,0.159990085288882,0.763751683756709,0.726893408223987,0.340093841776252,0.00709091685712337,2.95024365186691e-05,0.0458517055958509,0.115819109603763,0.855269556865096,0.0785891246050596,0.889996169134974,0.51897450350225,0.99587788619101,0.921389019116759,0.826409826055169,0.586923522874713,0.861410455778241,0.202952111139894,0.460439534857869,0.0530519541352987,0.270231178030372,0.787645889446139,0.388535229489207,0.622533584013581,0.581109853461385,0.211617605760694,0.500703914090991,0.475608976557851,66.05,87.52,81565632,0.0999464688581445
