"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","Top1","Top5","Size","SizeRatio"
0.698806102387607,0.181769886054099,0.444093852303922,0.421348822303116,0.18783335853368,0.760224089957774,0.905781713314354,0.152545298449695,0.290694533847272,0.0702778557315469,0.226874503307045,0.754218590445817,0.533791608177125,0.899388599209487,0.037737756036222,0.914259486831725,0.6729227444157,0.522408884949982,0.0975450770929456,0.502231129445136,0.3818872673437,0.426946395076811,0.16280962061137,0.334142425097525,0.0233977967873216,0.765255997888744,0.228706474415958,0.562162007205188,0.457892813719809,0.788766677491367,0.337095224298537,0.349283303134143,0.267486923374236,0.257450469769537,0.942401285283267,0.554508813656867,0.0476891500875354,0.411437065340579,0.574023609049618,0.701798717491329,0.982269876636565,0.693178282119334,0.886138434521854,0.692545090802014,0.522332626394928,0.452132810838521,0.886752118356526,0.540305628441274,0.534293099306524,0.241524972952902,0.942608998157084,0.996628665365279,0.680117052979767,0.351897371001542,51.6,77.06,81064704,0.0993326566001561
0.198806102387607,0.681769886054099,0.944093852303922,0.921348822303116,0.68783335853368,0.260224089957774,0.405781713314354,0.652545298449695,0.790694533847272,0.570277855731547,0.726874503307045,0.254218590445817,0.0337916081771255,0.399388599209487,0.537737756036222,0.414259486831725,0.1729227444157,0.0224088849499822,0.597545077092946,0.00223112944513559,0.8818872673437,0.926946395076811,0.66280962061137,0.834142425097525,0.523397796787322,0.265255997888744,0.728706474415958,0.0621620072051883,0.957892813719809,0.288766677491367,0.837095224298537,0.849283303134143,0.767486923374236,0.757450469769537,0.442401285283267,0.0545088136568666,0.547689150087535,0.911437065340579,0.0740236090496182,0.201798717491329,0.482269876636565,0.193178282119334,0.386138434521854,0.192545090802014,0.0223326263949275,0.952132810838521,0.386752118356526,0.0403056284412742,0.0342930993065238,0.741524972952902,0.442608998157084,0.496628665365279,0.180117052979767,0.851897371001542,68.34,89.3,81246592,0.0995555331093171
0.448806102387607,0.431769886054099,0.694093852303922,0.171348822303116,0.93783335853368,0.510224089957774,0.155781713314354,0.402545298449695,0.0406945338472724,0.820277855731547,0.476874503307045,0.00421859044581652,0.783791608177125,0.149388599209487,0.287737756036222,0.164259486831725,0.4229227444157,0.772408884949982,0.847545077092946,0.752231129445136,0.6318872673437,0.176946395076811,0.91280962061137,0.0841424250975251,0.273397796787322,0.0152559978887439,0.978706474415958,0.312162007205188,0.207892813719809,0.0387666774913669,0.0870952242985368,0.599283303134143,0.0174869233742356,0.00745046976953745,0.192401285283267,0.804508813656867,0.797689150087535,0.661437065340579,0.324023609049618,0.951798717491329,0.232269876636565,0.943178282119334,0.136138434521854,0.442545090802014,0.272332626394928,0.202132810838521,0.636752118356526,0.290305628441274,0.784293099306524,0.491524972952902,0.192608998157084,0.246628665365279,0.930117052979767,0.101897371001542,58.97,83.42,81560320,0.0999399597975321
0.948806102387607,0.931769886054099,0.194093852303922,0.671348822303116,0.43783335853368,0.0102240899577737,0.655781713314354,0.902545298449695,0.540694533847272,0.320277855731547,0.976874503307045,0.504218590445817,0.283791608177125,0.649388599209487,0.787737756036222,0.664259486831725,0.9229227444157,0.272408884949982,0.347545077092946,0.252231129445136,0.1318872673437,0.676946395076811,0.41280962061137,0.584142425097525,0.773397796787322,0.515255997888744,0.478706474415958,0.812162007205188,0.707892813719809,0.538766677491367,0.587095224298537,0.0992833031341434,0.517486923374236,0.507450469769537,0.692401285283267,0.304508813656867,0.297689150087535,0.161437065340579,0.824023609049618,0.451798717491329,0.732269876636565,0.443178282119334,0.636138434521854,0.942545090802014,0.772332626394928,0.702132810838521,0.136752118356526,0.790305628441274,0.284293099306524,0.991524972952902,0.692608998157084,0.746628665365279,0.430117052979767,0.601897371001542,70.68,90.55,79928448,0.0979403450084445
0.573806102387607,0.556769886054099,0.569093852303922,0.546348822303116,0.56283335853368,0.885224089957774,0.530781713314354,0.277545298449695,0.665694533847272,0.695277855731547,0.601874503307045,0.129218590445817,0.408791608177125,0.774388599209487,0.412737756036222,0.539259486831725,0.2979227444157,0.147408884949982,0.222545077092946,0.627231129445136,0.7568872673437,0.0519463950768113,0.78780962061137,0.459142425097525,0.898397796787322,0.390255997888744,0.103706474415958,0.937162007205188,0.582892813719809,0.163766677491367,0.462095224298537,0.474283303134143,0.392486923374236,0.882450469769537,0.0674012852832675,0.429508813656867,0.672689150087535,0.286437065340579,0.949023609049618,0.826798717491329,0.107269876636565,0.0681782821193337,0.261138434521854,0.0675450908020139,0.897332626394928,0.0771328108385205,0.511752118356526,0.665305628441274,0.659293099306524,0.616524972952902,0.817608998157084,0.871628665365279,0.0551170529797673,0.226897371001542,50.37,77.38,79822400,0.0978103990634481
0.0738061023876071,0.0567698860540986,0.0690938523039222,0.0463488223031163,0.0628333585336804,0.385224089957774,0.0307817133143544,0.777545298449695,0.165694533847272,0.195277855731547,0.101874503307045,0.629218590445817,0.908791608177125,0.274388599209487,0.912737756036222,0.0392594868317246,0.7979227444157,0.647408884949982,0.722545077092946,0.127231129445136,0.2568872673437,0.551946395076811,0.28780962061137,0.959142425097525,0.398397796787322,0.890255997888744,0.603706474415958,0.437162007205188,0.0828928137198091,0.663766677491367,0.962095224298537,0.974283303134143,0.892486923374236,0.382450469769537,0.567401285283267,0.929508813656867,0.172689150087535,0.786437065340579,0.449023609049618,0.326798717491329,0.607269876636565,0.568178282119334,0.761138434521854,0.567545090802014,0.397332626394928,0.577132810838521,0.0117521183565259,0.165305628441274,0.159293099306524,0.116524972952902,0.317608998157084,0.371628665365279,0.555117052979767,0.726897371001542,61.67,84.48,81245376,0.0995540430833938
0.323806102387607,0.806769886054099,0.319093852303922,0.796348822303116,0.31283335853368,0.635224089957774,0.280781713314354,0.0275452984496951,0.915694533847272,0.445277855731547,0.851874503307045,0.879218590445817,0.158791608177125,0.0243885992094874,0.162737756036222,0.289259486831725,0.5479227444157,0.397408884949982,0.972545077092946,0.877231129445136,0.00688726734369993,0.301946395076811,0.0378096206113696,0.209142425097525,0.648397796787322,0.640255997888744,0.853706474415958,0.187162007205188,0.832892813719809,0.913766677491367,0.212095224298537,0.724283303134143,0.142486923374236,0.632450469769537,0.817401285283267,0.179508813656867,0.422689150087535,0.536437065340579,0.199023609049618,0.576798717491329,0.857269876636565,0.318178282119334,0.511138434521854,0.817545090802014,0.147332626394928,0.327132810838521,0.761752118356526,0.415305628441274,0.909293099306524,0.866524972952902,0.067608998157084,0.121628665365279,0.305117052979767,0.476897371001542,61.79,85.43,79731072,0.0976984902743655
0.823806102387607,0.306769886054099,0.819093852303922,0.296348822303116,0.81283335853368,0.135224089957774,0.780781713314354,0.527545298449695,0.415694533847272,0.945277855731547,0.351874503307045,0.379218590445817,0.658791608177125,0.524388599209487,0.662737756036222,0.789259486831725,0.0479227444157004,0.897408884949982,0.472545077092946,0.377231129445136,0.5068872673437,0.801946395076811,0.53780962061137,0.709142425097525,0.148397796787322,0.140255997888744,0.353706474415958,0.687162007205188,0.332892813719809,0.413766677491367,0.712095224298537,0.224283303134143,0.642486923374236,0.132450469769537,0.317401285283267,0.679508813656867,0.922689150087535,0.0364370653405786,0.699023609049618,0.0767987174913287,0.357269876636565,0.818178282119334,0.0111384345218539,0.317545090802014,0.647332626394928,0.827132810838521,0.261752118356526,0.915305628441274,0.409293099306524,0.366524972952902,0.567608998157084,0.621628665365279,0.805117052979767,0.976897371001542,61.38,84.42,81587328,0.0999730540575131
0.636306102387607,0.869269886054099,0.756593852303922,0.233848822303116,0.000333358533680439,0.822724089957774,0.593281713314354,0.715045298449695,0.603194533847272,0.632777855731547,0.164374503307045,0.941718590445817,0.971291608177125,0.461888599209487,0.350237756036222,0.226759486831725,0.4854227444157,0.209908884949982,0.160045077092946,0.439731129445136,0.1943872673437,0.364446395076811,0.85030962061137,0.146642425097525,0.585897796787322,0.0777559978887439,0.666206474415958,0.624662007205188,0.770392813719809,0.726266677491367,0.0245952242985368,0.661783303134143,0.329986923374236,0.694950469769537,0.254901285283267,0.867008813656867,0.735189150087535,0.473937065340579,0.886523609049618,0.139298717491329,0.544769876636565,0.755678282119334,0.948638434521854,0.255045090802014,0.459832626394928,0.514632810838521,0.199252118356526,0.727805628441274,0.721793099306524,0.804024972952902,0.630108998157084,0.434128665365279,0.867617052979767,0.539397371001542,68.59,89.31,81528768,0.099901297545943
0.136306102387607,0.369269886054099,0.256593852303922,0.733848822303116,0.50033335853368,0.322724089957774,0.0932817133143544,0.215045298449695,0.103194533847272,0.132777855731547,0.664374503307045,0.441718590445817,0.471291608177125,0.961888599209487,0.850237756036222,0.726759486831725,0.9854227444157,0.709908884949982,0.660045077092946,0.939731129445136,0.6943872673437,0.864446395076811,0.35030962061137,0.646642425097525,0.0858977967873216,0.577755997888744,0.166206474415958,0.124662007205188,0.270392813719809,0.226266677491367,0.524595224298537,0.161783303134143,0.829986923374236,0.194950469769537,0.754901285283267,0.367008813656867,0.235189150087535,0.973937065340579,0.386523609049618,0.639298717491329,0.0447698766365647,0.255678282119334,0.448638434521854,0.755045090802014,0.959832626394928,0.0146328108385205,0.699252118356526,0.227805628441274,0.221793099306524,0.304024972952902,0.130108998157084,0.934128665365279,0.367617052979767,0.0393973710015416,28.96,56.45,81298624,0.0996192905343515
0.386306102387607,0.619269886054099,0.00659385230392218,0.483848822303116,0.75033335853368,0.572724089957774,0.343281713314354,0.965045298449695,0.853194533847272,0.382777855731547,0.414374503307045,0.191718590445817,0.721291608177125,0.711888599209487,0.100237756036222,0.976759486831725,0.7354227444157,0.459908884949982,0.910045077092946,0.189731129445136,0.9443872673437,0.114446395076811,0.10030962061137,0.396642425097525,0.835897796787322,0.827755997888744,0.416206474415958,0.374662007205188,0.520392813719809,0.476266677491367,0.274595224298537,0.411783303134143,0.0799869233742356,0.944950469769537,0.504901285283267,0.617008813656867,0.485189150087535,0.723937065340579,0.136523609049618,0.389298717491329,0.294769876636565,0.505678282119334,0.198638434521854,0.505045090802014,0.709832626394928,0.764632810838521,0.449252118356526,0.477805628441274,0.971793099306524,0.554024972952902,0.380108998157084,0.684128665365279,0.617617052979767,0.789397371001542,65.73,86.93,80378240,0.0984914977552367
0.886306102387607,0.119269886054099,0.506593852303922,0.983848822303116,0.25033335853368,0.0727240899577737,0.843281713314354,0.465045298449695,0.353194533847272,0.882777855731547,0.914374503307045,0.691718590445817,0.221291608177125,0.211888599209487,0.600237756036222,0.476759486831725,0.2354227444157,0.959908884949982,0.410045077092946,0.689731129445136,0.4443872673437,0.614446395076811,0.60030962061137,0.896642425097525,0.335897796787322,0.327755997888744,0.916206474415958,0.874662007205188,0.0203928137198091,0.976266677491367,0.774595224298537,0.911783303134143,0.579986923374236,0.444950469769537,0.0049012852832675,0.117008813656867,0.985189150087535,0.223937065340579,0.636523609049618,0.889298717491329,0.794769876636565,0.00567828211933374,0.698638434521854,0.00504509080201387,0.209832626394928,0.264632810838521,0.949252118356526,0.977805628441274,0.471793099306524,0.0540249729529023,0.880108998157084,0.184128665365279,0.117617052979767,0.289397371001542,51.14,78.97,80650560,0.0988251851396421
0.511306102387607,0.494269886054099,0.131593852303922,0.858848822303116,0.62533335853368,0.947724089957774,0.968281713314354,0.840045298449695,0.478194533847272,0.00777785573154688,0.539374503307045,0.0667185904458165,0.0962916081771255,0.336888599209487,0.225237756036222,0.351759486831725,0.6104227444157,0.584908884949982,0.0350450770929456,0.314731129445136,0.5693872673437,0.239446395076811,0.22530962061137,0.0216424250975251,0.460897796787322,0.702755997888744,0.541206474415958,0.999662007205188,0.145392813719809,0.351266677491367,0.149595224298537,0.536783303134143,0.454986923374236,0.0699504697695374,0.629901285283267,0.242008813656867,0.110189150087535,0.348937065340579,0.511523609049618,0.264298717491329,0.419769876636565,0.380678282119334,0.323638434521854,0.880045090802014,0.0848326263949275,0.889632810838521,0.324252118356526,0.602805628441274,0.596793099306524,0.429024972952902,0.505108998157084,0.309128665365279,0.492617052979767,0.914397371001542,68.9,89.1,79991552,0.0980176695116228
0.0113061023876071,0.994269886054099,0.631593852303922,0.358848822303116,0.12533335853368,0.447724089957774,0.468281713314354,0.340045298449695,0.978194533847272,0.507777855731547,0.0393745033070445,0.566718590445817,0.596291608177125,0.836888599209487,0.725237756036222,0.851759486831725,0.1104227444157,0.0849088849499822,0.535045077092946,0.814731129445136,0.0693872673436999,0.739446395076811,0.72530962061137,0.521642425097525,0.960897796787322,0.202755997888744,0.0412064744159579,0.499662007205188,0.645392813719809,0.851266677491367,0.649595224298537,0.0367833031341434,0.954986923374236,0.569950469769537,0.129901285283267,0.742008813656867,0.610189150087535,0.848937065340579,0.0115236090496182,0.764298717491329,0.919769876636565,0.880678282119334,0.823638434521854,0.380045090802014,0.584832626394928,0.389632810838521,0.824252118356526,0.102805628441274,0.0967930993065238,0.929024972952902,0.00510899815708399,0.809128665365279,0.992617052979767,0.414397371001542,42.56,70,81499328,0.0998652232341154
0.261306102387607,0.244269886054099,0.881593852303922,0.608848822303116,0.37533335853368,0.697724089957774,0.218281713314354,0.590045298449695,0.228194533847272,0.757777855731547,0.789374503307045,0.816718590445817,0.346291608177125,0.586888599209487,0.475237756036222,0.601759486831725,0.3604227444157,0.834908884949982,0.785045077092946,0.0647311294451356,0.3193872673437,0.489446395076811,0.97530962061137,0.271642425097525,0.210897796787322,0.452755997888744,0.291206474415958,0.249662007205188,0.395392813719809,0.601266677491367,0.399595224298537,0.286783303134143,0.204986923374236,0.319950469769537,0.379901285283267,0.492008813656867,0.860189150087535,0.598937065340579,0.261523609049618,0.0142987174913287,0.669769876636565,0.130678282119334,0.573638434521854,0.130045090802014,0.834832626394928,0.639632810838521,0.0742521183565259,0.352805628441274,0.846793099306524,0.179024972952902,0.255108998157084,0.559128665365279,0.242617052979767,0.664397371001542,60.79,84.06,80869760,0.0990937819179237
0.761306102387607,0.744269886054099,0.381593852303922,0.108848822303116,0.87533335853368,0.197724089957774,0.718281713314354,0.0900452984496951,0.728194533847272,0.257777855731547,0.289374503307045,0.316718590445817,0.846291608177125,0.0868885992094874,0.975237756036222,0.101759486831725,0.8604227444157,0.334908884949982,0.285045077092946,0.564731129445136,0.8193872673437,0.989446395076811,0.47530962061137,0.771642425097525,0.710897796787322,0.952755997888744,0.791206474415958,0.749662007205188,0.895392813719809,0.101266677491367,0.899595224298537,0.786783303134143,0.704986923374236,0.819950469769537,0.879901285283267,0.992008813656867,0.360189150087535,0.0989370653405786,0.761523609049618,0.514298717491329,0.169769876636565,0.630678282119334,0.0736384345218539,0.630045090802014,0.334832626394928,0.139632810838521,0.574252118356526,0.852805628441274,0.346793099306524,0.679024972952902,0.755108998157084,0.0591286653652787,0.742617052979767,0.164397371001542,61.84,86.5,80612480,0.0987785238015172
0.608962352387607,0.974738636054099,0.713625102303922,0.128380072303116,0.39486460853368,0.951630339957774,0.823750463314354,0.140826548449695,0.732100783847272,0.441371605731547,0.566718253307045,0.656562340445817,0.826760358177125,0.122044849209487,0.205706506036222,0.715040736831725,0.4815164944157,0.00287763494998217,0.609263827092946,0.412387379445136,0.0420435173436999,0.454290145076811,0.28390337061137,0.486486175097525,0.199179046787322,0.573849747888744,0.373237724415958,0.761380757205188,0.758674063719809,0.394235427491367,0.848813974298537,0.673502053134143,0.826080673374236,0.948856719769537,0.836932535283267,0.417790063656867,0.981282900087535,0.0247183153405786,0.116992359049618,0.236954967491329,0.853363626636565,0.704897032119334,0.882232184521854,0.110513840802014,0.284051376394928,0.198226560838521,0.0937833683565259,0.739524378441274,0.499136849306524,0.0969937229529023,0.930890248157084,0.680222415365279,0.762148302979767,0.293303621001542,57.96,82.76,80700160,0.0988859625128299
0.684550083475187,0.9,0.9,0.263758144108579,0.421207156730816,0.1,0.247868242440745,0.9,0.0597103072796017,0.295257976045832,0.602077988209203,0.1,0.237632628763095,0.667466425569728,0.814972957829013,0.646859619533643,0.412081355461851,0.425842745928094,0.97481155092828,0.646391048794612,0.35955637996085,0.0884953027125448,0.630467373179272,0.796022437280044,0.9,0.1,0.0955793478060514,0.129077702062204,0.940991379087791,0.9,0.323650773381814,0.956124930875376,0.326103824889287,0.00806395686231554,0.1,0.9,0.1,0.1,0.573419489664957,0.33975053881295,0.915291864192113,0.434467023005709,0.446341625647619,0.963632375700399,0.734058902831748,0.508670163108036,0.9,0.955758238444105,0.9,0.0696718764957041,0.703734447946772,0.569692205404863,0.9,0.567083826987073,58.8,82.64,81572608,0.0999550169015993
0.1,0.937512583797798,0.9,0.472742519108579,0.1,0.0857937687542289,0.1,0.340165942208841,0.318499369779602,0.540863444795832,0.468288925709203,0.491055628983304,0.9,0.1,0.217316707829013,0.369515869533643,0.1,0.336487277178094,0.93281936342828,0.196684017544612,0.9,0.210077333962545,0.885350185679272,0.505006812280044,0.1,0.0224560529459268,0.352903566556051,0.238452702062204,0.9,0.860963023500517,0.517010148381814,0.637765555875376,0.680107731139287,0.385505363112316,0.276063821511343,0.591087445383891,0.307912799762562,0.0185683311428875,0.718439020914957,0.0438521013129503,0.243905145442113,0.321185773005709,0.641654125647619,0.854745656950399,0.535328434081748,0.0623811006080359,0.948514205170795,0.202340269694105,0.311203109333292,0.0643007827457041,0.676878979196772,0.9,0.685596688417718,0.9,21.51,43.22,81388736,0.0997297092975108
0.566996372537687,0.9,0.918979427078739,0.423059901921079,0.223087039543316,0.202859198441729,0.0387617971282452,0.592973559396341,0.479754252592102,0.1,0.486721542896703,0.486539027420804,0.214561339700595,0.259141230257228,0.903229793766513,0.858895752346143,0.629244441399351,0.246033175615594,0.74007033999078,0.645292415982112,0.89752024714835,0.256586123025045,0.732640224741772,0.9,0.9,0.0440624982584268,0.216062746243551,0.1,0.548047043150291,0.777100718813017,0.1,0.859079032437876,0.228325504576787,0.257453605299816,0.305238626198843,0.438377484446391,0.128103229450062,0.103407198330387,0.9,0.63162065600045,0.814583856379613,0.371112530818209,0.799735180335119,0.905404836637899,0.418751285644248,0.1,0.962064009858295,0.474923277506605,0.888961898395792,0.365204103058204,0.646239330759272,0.9,0.874195321230218,0.9,53.04,77.66,81366592,0.0997025751412231
0.1,0.998669810360298,0.9,0.120081386296079,0.1,0.0253689640667289,0.156193437753245,0.162553637521341,0.737810893217102,0.322235515108332,0.418118027271703,0.499478480545804,0.407188292825595,0.381455683382228,0.451325496891513,0.320077392971143,0.1,0.0988163787405938,0.68269729311578,0.544950619107112,0.9,0.1,0.736302334116772,0.658449195092544,0.574851173674688,0.0257519513834268,0.1,0.136279850499704,0.9,0.190430796938017,0.855022843694314,0.951608329312876,0.247612613951787,0.618049308424816,0.555482766823843,0.179832562571391,0.642995807575062,0.248182588955387,0.602350153727457,0.45071245287545,0.1,0.698016827693209,0.156424633460119,0.873422414762899,0.9,0.138919186545536,0.718167525483295,0.650948668131605,0.182663070270792,0.00607324368320405,0.702147533884272,0.9,0.847095711855218,0.9,36.44,62.43,79643840,0.097591600519972
0.9,0.888867564266548,0.816623470047489,0.393946132389829,0.322147098137066,0.1,0.493778886971995,0.9,0.689410014310852,0.1,0.557949570240453,0.1,0.336326476419345,0.584885859163478,0.549286922672763,0.982491943752393,0.662752742180601,0.1,0.74061965639703,0.761198177700862,0.2989484698046,0.195245790993795,0.765416103648022,0.959901831811294,0.645835060393438,0.0625561506021768,0.116636476712301,0.1,0.844494797056541,0.608460582094267,0.108135636663064,0.636605887906626,0.0655447428580374,0.268256827956066,0.1,0.427208050852641,0.0370998114813119,0.1,0.715692438883707,0.3197920427192,0.9,0.519977276911959,0.368521801428869,0.912912160856649,0.684437320800498,0.0719636201392859,0.728970748139545,0.350960875162855,0.760971175739542,0.120025880401954,0.9,0.899098943686113,0.924549325136468,0.937506190268323,55.24,79.83,81165440,0.0994560934845401
0.124857700662687,0.900525279110298,0.794223567703739,0.124475917546079,0.105167117668316,0.1,0.0873457815032452,0.623979418771341,0.557635111967102,0.039520671358332,0.571926621021703,0.691373011795804,0.560996886575595,0.210068964632228,0.857087215641513,0.470956299221143,0.1,0.281921847490594,0.63728713686578,0.0307904628571123,0.9,0.311517763650045,0.931126552866772,0.299562476342544,0.110495704924688,0.112177732633427,0.225095949368551,0.161182194249704,0.619091965025291,0.282715953188017,0.516643937444314,0.9,0.126030582701787,0.475959464674816,0.126283548073843,0.406883343821391,0.468679401325062,0.1,0.425104059977457,0.57229448412545,0.0443201845046133,0.488544171443209,0.861014477210119,0.508676321012899,0.575245426269248,0.175540280295536,0.9,0.306710386881605,0.160690414020792,0.203827149933204,0.665526440134272,0.758779119467363,0.845630868105218,0.9,42.39,68.86,81532096,0.0999053755116278
0.92357901413925,0.36691016680561,0.400470515945926,0.277170619694516,0.9,0.9,0.1,0.250703661935404,0.356570048490539,0.28120463131927,0.0219540868420154,0.9,0.343208190286532,0.615723871858791,0.770554622868076,0.1,0.304247493157163,0.271347506670281,0.883792874170467,0.7558118251618,0.330885115312412,0.879251528298482,0.265248256968334,0.152849219506606,0.916144508635625,0.9,0.315656862454489,0.221256046788767,0.591031051939353,0.56111255963333,0.9,0.817102103726938,0.9,0.232200309401378,0.9,0.1,0.657690021442249,0.20449667586945,0.553781428141519,0.242323170648888,0.9,0.294986432185397,0.649634472327307,0.111657888395712,0.9,0.1,0.348065596772358,0.683404112467542,0.724914657184854,0.753677613800392,0.472884228220209,0.732060979818925,0.832187874941155,0.9,59.72,83.51,79260800,0.097122242354128
0.912318027811125,0.402890391414985,0.692432185867801,0.221964320866391,0.9,0.9,0.401051225839183,0.151185839669779,0.588839335599914,0.402512004366145,0.0828366552013904,0.9,0.285804625833407,0.386018061311916,0.9,0.0558409427758306,0.0164972490165383,0.646439059404656,0.600620266748592,0.805524959927425,0.182844343828037,0.391916323220357,0.482136684702709,0.0549793464597315,0.67105783871375,0.613505247281864,0.138136110501364,0.422397404210642,0.981137253111228,0.515244639711455,0.912472184514627,0.9,0.916786808287725,0.1,0.9,0.069862469797954,0.563116046832874,0.259702974697575,0.836587824625894,0.406294117914513,0.949059564387426,0.1,0.705756298499182,0.187005788786337,0.980381534667686,0.215960812522098,0.1,0.933251524576917,0.655059920856729,0.9,0.1,0.7731681575533,0.55908606830053,0.813131800619885,65.07,86.87,81476736,0.0998375401209085
0.97667960007675,0.58480567461811,0.918658992508426,0.1,0.9,0.9,0.328083696542308,0.385835497872904,0.440432353178039,0.1,0.381207016529515,0.998486659256741,0.389716979349032,0.438111567171291,0.658127865055576,0.1,0.1,0.582993014482781,0.695194241357967,0.5115491298493,0.518751326249912,0.598367739235982,0.375477749155834,0.0462818366941065,0.916510719573125,0.9,0.733503542141989,0.1,0.9,0.23921314557083,0.9,0.939050345914438,0.6447836344596,0.039207145338878,0.9,0.1,0.833837482379749,0.35720663680695,0.618600764079019,0.584730397211388,0.9,0.1,0.9,0.0915162868332118,0.9,0.1,0.1,0.491143370280042,0.935485946247354,0.9,0.176619579782709,0.567632268881425,0.814243539003655,0.9,67.88,89.3,81300608,0.099621721629279
0.755060947733,0.0982944441493601,0.371967097977176,0.949839076725766,0.9,0.638940131058916,0.774433794198558,0.306306689279154,0.408144755521789,0.37379496335052,0.1,0.864148280350491,0.473640319192782,0.9,0.250474056461826,0.922448608791456,0.9,0.808273776201531,0.725162503076717,0.84620489156805,0.987074080156162,0.0914707665797323,0.840382534312084,0.1,0.970648903166875,0.9,0.354047975735739,0.275882511632517,0.482815719908103,0.22096363385208,0.1,0.896142631070688,0.1,0.1,0.190843484597281,0.9,0.896032306598499,0.5423262657132,0.1,0.1,0.804741937434301,0.265994732966647,0.698279491858557,0.1,0.797672794433311,0.247790646506473,0.337262374116108,0.463250303873792,0.0668946376536041,0.9,0.151656200876459,0.229802679037675,0.990452035097405,0.49626778694801,68.65,89.01,81568064,0.0999494489099911
0.9,0.10543555743061,0.1,0.790354213444516,0.9,0.694421088090166,0.586384477792308,0.267671435372904,0.149050517240539,0.43220560788177,0.1,0.571728846756741,0.333564635599032,0.9,0.049241146305576,0.9,0.634691829094663,0.9,0.518070217920467,0.6702405360993,0.726148787187412,0.1,0.9,0.0371265632566065,0.9,0.357493284391239,0.267805299954489,0.098087101476267,0.239102341001853,0.32441822369583,0.265285905217752,0.9,0.3455892985221,0.227683707838878,0.1,0.998542889719829,0.868017169879749,0.26675253524445,0.357492365641519,0.1,0.894280511653051,0.0596348696853966,0.9,0.1,0.938480899902061,0.1,0.1,0.506280089030042,0.409118758747354,0.880386598175392,0.1,0.758061956381425,0.573520882753655,0.0482087049167603,58.16,82.58,79892800,0.0978966637221663
0.58239249070175,0.11715430743061,0.100787898758426,0.638010463444516,0.9,0.0264523380901664,0.973103227792308,0.1,0.395144267240539,0.1,0.0744443212170154,0.9,0.392158385599032,0.518800043733791,0.1,0.652001831447706,0.576098079094663,0.987167819170281,0.482913967920467,0.7053967860993,0.808180037187412,0.312845278298482,0.9,0.0488453132566065,0.724005836760625,0.791087034391239,0.631086549954489,0.250430851476267,0.157071091001853,0.26582447369583,0.0895046552177519,0.915002494351938,0.1229330485221,0.1,0.477037332253531,0.869636639719829,0.903173419879749,0.93472128524445,0.369211115641519,0.422743092523888,0.999749261653051,0.1,0.9,0.1,0.9,0.276171994162723,0.1,0.471123839030042,0.163025008747354,0.892105348175392,0.302718212595209,0.160405706381425,0.514927132753655,0.55211495491676,69.44,89.92,79704832,0.0976663370833887
0.969881809549406,0.991124339168891,0.477672359207645,0.877748927799985,0.50582477147691,0.9,0.185604753671214,0.91327843000181,0.197550578275695,0.650001933565363,0.1,0.821614405838773,0.472656127298251,0.876763605745509,0.1,0.1,0.717875117668882,0.149345858721063,0.375835415674374,0.9,0.162512007402256,0.638658571755514,0.344632107065991,0.433237097924575,0.157149452483281,0.1,0.12120648403652,0.9,0.9,0.663323558168486,0.393696244573221,0.867814689176157,0.9,0.290069266920909,0.574670694069937,0.0370331851299852,0.177442523883656,0.278768831631169,0.0794085643719882,0.997869740473107,0.0207377260085195,0.79665726958774,0.524443737464026,0.054048330290243,0.958569095702842,0.958689999533817,0.1,0.469712401041761,0.316169845173135,0.986931092804298,0.860693981638178,0.069242071127519,0.235317452577874,0.672300806967542,61.22,84.98,81035584,0.0992969744004136
0.594446934061125,0.693783946102485,0.395801326492801,0.9,0.123340335441753,0.9,0.254200639901683,0.859559863107279,0.0942104293499142,0.9,0.44160130363889,0.9,0.1,0.9,0.1,0.1,0.369036311516538,0.246414645342156,0.689609524561092,0.780988827114925,0.1,0.9,0.996052700327709,0.669969580834731,0.12760080746375,0.1,0.183668337063864,0.669955997960642,0.9,0.226182139711455,0.431026872014627,0.828424125211313,0.9,0.1,0.9,0.539222821360454,0.0191707343328744,0.290830904385075,0.1,0.9,0.1,0.602634137263522,0.104560009436682,0.0328309840988368,0.9,0.722552609397098,0.1,0.283837462076917,0.694854842731729,0.723373658722267,0.9,0.1,0.85913489642553,0.781271449057385,44.45,71.46,81411648,0.0997577845228027
0.9,0.899205393856391,0.384288570145145,0.9,0.45272418553941,0.9,0.1,0.79279503156431,0.500407023588195,0.993141582002863,0.1,0.688679835526273,0.0423582757357508,0.9,0.1,0.1,0.137430781731382,0.349663241533563,0.360820767236874,0.9,0.1,0.9,0.435086208628491,0.200693152612075,0.0623008196707815,0.119204404996708,0.67381878872402,0.910442142980173,0.949559189146385,0.0689632066059858,0.340595658635721,0.9,0.9,0.1,0.9,0.420456036692485,0.1,0.503988558193669,0.345643915934488,0.829046498285607,0.00425823382101953,0.53042191802524,0.539458385901526,0.405244619352743,0.9,0.570872616721317,0.0932514488231391,0.1,0.499641524860635,0.9,0.726294567575678,0.265164922690019,0.848720772890374,0.723204127280042,67.46,88.72,81404224,0.0997486875224288
