"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","Top1","Top5","Size","SizeRatio"
0.420135551132262,0.997103462927043,0.116129790432751,0.471282961778343,0.849731246940792,0.883002134971321,0.343269581906497,0.0507019991055131,0.191243060864508,0.794317602179945,0.275848736055195,0.100623010657728,0.0391257265582681,0.57736208755523,0.115676545538008,0.215662284754217,0.931274321861565,0.876048686914146,0.438487186096609,0.0216624839231372,0.406316676177084,0.364562029950321,0.183041580952704,0.038884143345058,0.530669714324176,0.267767258919775,0.221038692630827,0.329634034074843,0.625011335127056,0.491492324508727,0.769192512147129,0.214382016099989,0.45742907654494,0.121268789283931,0.663215124048293,0.37331376504153,0.945197203196585,0.487876969389617,0.703876155428588,0.0314142489805818,0.379539891146123,0.513753551058471,0.856763747520745,0.75693907123059,0.660728779621422,0.83325248863548,0.200700773857534,0.824932728894055,0.267119814641774,0.0471926843747497,0.780826746486127,0.305395714007318,0.748280352912843,0.795070598833263,65.22,86.97,80752192,0.0989497199378643
0.920135551132262,0.497103462927043,0.616129790432751,0.971282961778343,0.349731246940792,0.383002134971321,0.843269581906497,0.550701999105513,0.691243060864508,0.294317602179945,0.775848736055195,0.600623010657728,0.539125726558268,0.0773620875552297,0.615676545538008,0.715662284754217,0.431274321861565,0.376048686914146,0.938487186096609,0.521662483923137,0.906316676177084,0.864562029950321,0.683041580952704,0.538884143345058,0.0306697143241763,0.767767258919775,0.721038692630827,0.829634034074843,0.125011335127056,0.991492324508727,0.269192512147129,0.714382016099989,0.95742907654494,0.621268789283931,0.163215124048293,0.87331376504153,0.445197203196585,0.987876969389617,0.203876155428588,0.531414248980582,0.879539891146123,0.0137535510584712,0.356763747520745,0.25693907123059,0.160728779621422,0.33325248863548,0.700700773857534,0.324932728894055,0.767119814641774,0.54719268437475,0.280826746486127,0.805395714007318,0.248280352912843,0.295070598833263,47.13,76.01,81457472,0.0998139349733866
0.810760551132262,0.0752284629270434,0.538004790432751,0.705657961778343,0.209106246940792,0.679877134971321,0.0463945819064975,0.0350769991055131,0.863118060864508,0.247442602179945,0.166473736055195,0.709998010657728,0.617250726558268,0.65548708755523,0.475051545538008,0.793787284754217,0.603149321861565,0.922923686914146,0.297862186096609,0.349787483923137,0.640691676177084,0.973937029950321,0.448666580952704,0.960759143345058,0.577544714324176,0.408392258919775,0.799163692630827,0.501509034074843,0.734386335127056,0.475867324508727,0.253567512147129,0.323757016099989,0.31680407654494,0.449393789283931,0.741340124048293,0.0764387650415301,0.617072203196585,0.691001969389617,0.407001155428588,0.547039248980582,0.988914891146123,0.498128551058471,0.747388747520745,0.11631407123059,0.551353779621422,0.47387748863548,0.466325773857534,0.621807728894055,0.907744814641774,0.78156768437475,0.890201746486127,0.164770714007318,0.295155352912843,0.810695598833263,68.89,89.05,81333376,0.0996618739067915
0.310760551132262,0.575228462927043,0.0380047904327512,0.205657961778343,0.709106246940792,0.179877134971321,0.546394581906497,0.535076999105513,0.363118060864508,0.747442602179945,0.666473736055195,0.209998010657728,0.117250726558268,0.15548708755523,0.975051545538008,0.293787284754217,0.103149321861565,0.422923686914146,0.797862186096609,0.849787483923137,0.140691676177084,0.473937029950321,0.948666580952704,0.460759143345058,0.0775447143241763,0.908392258919775,0.299163692630827,0.00150903407484293,0.234386335127056,0.975867324508727,0.753567512147129,0.823757016099989,0.81680407654494,0.949393789283931,0.241340124048293,0.57643876504153,0.117072203196585,0.191001969389617,0.907001155428588,0.0470392489805818,0.488914891146123,0.998128551058471,0.247388747520745,0.61631407123059,0.0513537796214223,0.97387748863548,0.966325773857534,0.121807728894055,0.407744814641774,0.28156768437475,0.390201746486127,0.664770714007318,0.795155352912843,0.310695598833263,48.12,74.48,81602944,0.0999921891272652
0.0607605511322618,0.325228462927043,0.288004790432751,0.955657961778343,0.959106246940792,0.929877134971321,0.796394581906497,0.285076999105513,0.613118060864508,0.997442602179945,0.416473736055195,0.459998010657728,0.867250726558268,0.40548708755523,0.225051545538008,0.0437872847542167,0.353149321861565,0.672923686914146,0.547862186096609,0.0997874839231372,0.390691676177084,0.723937029950321,0.698666580952704,0.710759143345058,0.827544714324176,0.658392258919775,0.0491636926308274,0.251509034074843,0.984386335127056,0.725867324508727,0.00356751214712858,0.573757016099989,0.0668040765449405,0.199393789283931,0.491340124048293,0.32643876504153,0.367072203196585,0.441001969389617,0.657001155428588,0.797039248980582,0.238914891146123,0.248128551058471,0.497388747520745,0.86631407123059,0.301353779621422,0.22387748863548,0.216325773857534,0.371807728894055,0.657744814641774,0.53156768437475,0.140201746486127,0.914770714007318,0.0451553529128432,0.560695598833263,55.73,80.62,80344256,0.098449855451801
0.560760551132262,0.825228462927043,0.788004790432751,0.455657961778343,0.459106246940792,0.429877134971321,0.296394581906497,0.785076999105513,0.113118060864508,0.497442602179945,0.916473736055195,0.959998010657728,0.367250726558268,0.90548708755523,0.725051545538008,0.543787284754217,0.853149321861565,0.172923686914146,0.0478621860966086,0.599787483923137,0.890691676177084,0.223937029950321,0.198666580952704,0.210759143345058,0.327544714324176,0.158392258919775,0.549163692630827,0.751509034074843,0.484386335127056,0.225867324508727,0.503567512147129,0.0737570160999894,0.56680407654494,0.699393789283931,0.991340124048293,0.82643876504153,0.867072203196585,0.941001969389617,0.157001155428588,0.297039248980582,0.738914891146123,0.748128551058471,0.997388747520745,0.36631407123059,0.801353779621422,0.72387748863548,0.716325773857534,0.871807728894055,0.157744814641774,0.0315676843747497,0.640201746486127,0.414770714007318,0.545155352912843,0.0606955988332629,61.71,85.63,80667392,0.0988458102353174
0.435760551132262,0.200228462927043,0.913004790432751,0.830657961778343,0.0841062469407916,0.0548771349713206,0.921394581906497,0.910076999105513,0.738118060864508,0.122442602179945,0.0414737360551953,0.834998010657728,0.992250726558268,0.0304870875552297,0.600051545538008,0.168787284754217,0.978149321861565,0.797923686914146,0.922862186096609,0.974787483923137,0.515691676177084,0.0989370299503207,0.073666580952704,0.335759143345058,0.952544714324176,0.283392258919775,0.424163692630827,0.376509034074843,0.859386335127056,0.100867324508727,0.878567512147129,0.948757016099989,0.94180407654494,0.324393789283931,0.866340124048293,0.45143876504153,0.742072203196585,0.0660019693896174,0.532001155428588,0.422039248980582,0.613914891146123,0.373128551058471,0.622388747520745,0.24131407123059,0.426353779621422,0.59887748863548,0.591325773857534,0.246807728894055,0.282744814641774,0.90656768437475,0.265201746486127,0.539770714007318,0.420155352912843,0.185695598833263,60.09,83.75,81587776,0.0999736030144322
0.935760551132262,0.700228462927043,0.413004790432751,0.330657961778343,0.584106246940792,0.554877134971321,0.421394581906497,0.410076999105513,0.238118060864508,0.622442602179945,0.541473736055195,0.334998010657728,0.492250726558268,0.53048708755523,0.100051545538008,0.668787284754217,0.478149321861565,0.297923686914146,0.422862186096609,0.474787483923137,0.0156916761770844,0.598937029950321,0.573666580952704,0.835759143345058,0.452544714324176,0.783392258919775,0.924163692630827,0.876509034074843,0.359386335127056,0.600867324508727,0.378567512147129,0.448757016099989,0.44180407654494,0.824393789283931,0.366340124048293,0.95143876504153,0.242072203196585,0.566001969389617,0.0320011554285884,0.922039248980582,0.113914891146123,0.873128551058471,0.122388747520745,0.74131407123059,0.926353779621422,0.0988774886354804,0.0913257738575339,0.746807728894055,0.782744814641774,0.40656768437475,0.765201746486127,0.039770714007318,0.920155352912843,0.685695598833263,66.5,88.45,79285376,0.0971523565622624
0.685760551132262,0.450228462927043,0.163004790432751,0.580657961778343,0.834106246940792,0.304877134971321,0.171394581906497,0.660076999105513,0.988118060864508,0.872442602179945,0.291473736055195,0.0849980106577277,0.742250726558268,0.78048708755523,0.850051545538008,0.918787284754217,0.228149321861565,0.547923686914146,0.172862186096609,0.724787483923137,0.265691676177084,0.348937029950321,0.823666580952704,0.085759143345058,0.702544714324176,0.533392258919775,0.674163692630827,0.626509034074843,0.609386335127056,0.850867324508727,0.628567512147129,0.198757016099989,0.69180407654494,0.0743937892839313,0.116340124048293,0.20143876504153,0.492072203196585,0.816001969389617,0.282001155428588,0.172039248980582,0.363914891146123,0.123128551058471,0.372388747520745,0.99131407123059,0.676353779621422,0.84887748863548,0.841325773857534,0.996807728894055,0.0327448146417737,0.65656768437475,0.515201746486127,0.289770714007318,0.170155352912843,0.435695598833263,68.14,89.48,80553920,0.0987067672899471
0.185760551132262,0.950228462927043,0.663004790432751,0.0806579617783427,0.334106246940792,0.804877134971321,0.671394581906497,0.160076999105513,0.488118060864508,0.372442602179945,0.791473736055195,0.584998010657728,0.242250726558268,0.28048708755523,0.350051545538008,0.418787284754217,0.728149321861565,0.0479236869141459,0.672862186096609,0.224787483923137,0.765691676177084,0.848937029950321,0.323666580952704,0.585759143345058,0.202544714324176,0.0333922589197755,0.174163692630827,0.126509034074843,0.109386335127056,0.350867324508727,0.128567512147129,0.698757016099989,0.19180407654494,0.574393789283931,0.616340124048293,0.70143876504153,0.992072203196585,0.316001969389617,0.782001155428588,0.672039248980582,0.863914891146123,0.623128551058471,0.872388747520745,0.49131407123059,0.176353779621422,0.34887748863548,0.341325773857534,0.496807728894055,0.532744814641774,0.15656768437475,0.0152017464861274,0.789770714007318,0.670155352912843,0.935695598833263,47.69,73.09,80336064,0.0984398173824228
0.248260551132262,0.0127284629270434,0.100504790432751,0.268157961778343,0.396606246940792,0.867377134971321,0.858894581906497,0.722576999105513,0.675618060864508,0.934942602179945,0.853973736055195,0.647498010657728,0.304750726558268,0.84298708755523,0.0375515455380082,0.731287284754217,0.415649321861565,0.735423686914146,0.610362186096609,0.787287483923137,0.578191676177084,0.911437029950321,0.636166580952704,0.898259143345058,0.640044714324176,0.845892258919775,0.736663692630827,0.189009034074843,0.671886335127056,0.163367324508727,0.441067512147129,0.261257016099989,0.12930407654494,0.386893789283931,0.178840124048293,0.88893876504153,0.304572203196585,0.253501969389617,0.719501155428588,0.234539248980582,0.676414891146123,0.935628551058471,0.809888747520745,0.55381407123059,0.863853779621422,0.66137748863548,0.528825773857534,0.309307728894055,0.720244814641774,0.84406768437475,0.327701746486127,0.352270714007318,0.857655352912843,0.248195598833263,42.08,70.19,81564864,0.0999455277891403
0.748260551132262,0.512728462927043,0.600504790432751,0.768157961778343,0.896606246940792,0.367377134971321,0.358894581906497,0.222576999105513,0.175618060864508,0.434942602179945,0.353973736055195,0.147498010657728,0.804750726558268,0.34298708755523,0.537551545538008,0.231287284754217,0.915649321861565,0.235423686914146,0.110362186096609,0.287287483923137,0.0781916761770844,0.411437029950321,0.136166580952704,0.398259143345058,0.140044714324176,0.345892258919775,0.236663692630827,0.689009034074843,0.171886335127056,0.663367324508727,0.941067512147129,0.761257016099989,0.62930407654494,0.886893789283931,0.678840124048293,0.38893876504153,0.804572203196585,0.753501969389617,0.219501155428588,0.734539248980582,0.176414891146123,0.435628551058471,0.309888747520745,0.0538140712305903,0.363853779621422,0.16137748863548,0.0288257738575339,0.809307728894055,0.220244814641774,0.34406768437475,0.827701746486127,0.852270714007318,0.357655352912843,0.748195598833263,61.34,84.76,80562112,0.0987168053593252
0.998260551132262,0.262728462927043,0.850504790432751,0.0181579617783427,0.646606246940792,0.617377134971321,0.108894581906497,0.972576999105513,0.925618060864508,0.184942602179945,0.603973736055195,0.397498010657728,0.0547507265582681,0.0929870875552297,0.287551545538008,0.481287284754217,0.665649321861565,0.985423686914146,0.360362186096609,0.537287483923137,0.328191676177084,0.661437029950321,0.386166580952704,0.648259143345058,0.890044714324176,0.0958922589197755,0.486663692630827,0.939009034074843,0.921886335127056,0.913367324508727,0.191067512147129,0.511257016099989,0.37930407654494,0.136893789283931,0.928840124048293,0.63893876504153,0.554572203196585,0.503501969389617,0.469501155428588,0.484539248980582,0.426414891146123,0.685628551058471,0.0598887475207448,0.30381407123059,0.113853779621422,0.91137748863548,0.778825773857534,0.559307728894055,0.970244814641774,0.59406768437475,0.577701746486127,0.602270714007318,0.607655352912843,0.498195598833263,49.29,76.97,81091712,0.0993657508601371
0.498260551132262,0.762728462927043,0.350504790432751,0.518157961778343,0.146606246940792,0.117377134971321,0.608894581906497,0.472576999105513,0.425618060864508,0.684942602179945,0.103973736055195,0.897498010657728,0.554750726558268,0.59298708755523,0.787551545538008,0.981287284754217,0.165649321861565,0.485423686914146,0.860362186096609,0.0372874839231372,0.828191676177084,0.161437029950321,0.886166580952704,0.148259143345058,0.390044714324176,0.595892258919775,0.986663692630827,0.439009034074843,0.421886335127056,0.413367324508727,0.691067512147129,0.0112570160999894,0.87930407654494,0.636893789283931,0.428840124048293,0.13893876504153,0.0545722031965852,0.00350196938961744,0.969501155428588,0.984539248980582,0.926414891146123,0.185628551058471,0.559888747520745,0.80381407123059,0.613853779621422,0.41137748863548,0.278825773857534,0.0593077288940549,0.470244814641774,0.0940676843747497,0.0777017464861274,0.102270714007318,0.107655352912843,0.998195598833263,67.8,88.67,81584896,0.0999700740056665
0.623260551132262,0.137728462927043,0.475504790432751,0.143157961778343,0.271606246940792,0.492377134971321,0.233894581906497,0.347576999105513,0.800618060864508,0.809942602179945,0.978973736055195,0.772498010657728,0.179750726558268,0.46798708755523,0.912551545538008,0.356287284754217,0.0406493218615651,0.610423686914146,0.235362186096609,0.412287483923137,0.703191676177084,0.0364370299503207,0.761166580952704,0.273259143345058,0.765044714324176,0.970892258919775,0.111663692630827,0.814009034074843,0.796886335127056,0.288367324508727,0.816067512147129,0.886257016099989,0.50430407654494,0.261893789283931,0.303840124048293,0.51393876504153,0.429572203196585,0.878501969389617,0.344501155428588,0.859539248980582,0.801414891146123,0.810628551058471,0.934888747520745,0.67881407123059,0.238853779621422,0.28637748863548,0.403825773857534,0.934307728894055,0.0952448146417737,0.96906768437475,0.952701746486127,0.977270714007318,0.982655352912843,0.873195598833263,62.62,85.61,80395840,0.0985130639199163
0.123260551132262,0.637728462927043,0.975504790432751,0.643157961778343,0.771606246940792,0.992377134971321,0.733894581906497,0.847576999105513,0.300618060864508,0.309942602179945,0.478973736055195,0.272498010657728,0.679750726558268,0.96798708755523,0.412551545538008,0.856287284754217,0.540649321861565,0.110423686914146,0.735362186096609,0.912287483923137,0.203191676177084,0.536437029950321,0.261166580952704,0.773259143345058,0.265044714324176,0.470892258919775,0.611663692630827,0.314009034074843,0.296886335127056,0.788367324508727,0.316067512147129,0.386257016099989,0.00430407654494047,0.761893789283931,0.803840124048293,0.0139387650415301,0.929572203196585,0.378501969389617,0.844501155428588,0.359539248980582,0.301414891146123,0.310628551058471,0.434888747520745,0.17881407123059,0.738853779621422,0.78637748863548,0.903825773857534,0.434307728894055,0.595244814641774,0.46906768437475,0.452701746486127,0.477270714007318,0.482655352912843,0.373195598833263,46.65,74.06,81482944,0.0998451470953591
0.373260551132262,0.387728462927043,0.725504790432751,0.393157961778343,0.521606246940792,0.242377134971321,0.983894581906497,0.0975769991055131,0.550618060864508,0.0599426021799445,0.728973736055195,0.0224980106577277,0.429750726558268,0.71798708755523,0.662551545538008,0.606287284754217,0.790649321861565,0.860423686914146,0.985362186096609,0.162287483923137,0.453191676177084,0.286437029950321,0.011166580952704,0.023259143345058,0.515044714324176,0.220892258919775,0.861663692630827,0.0640090340748429,0.546886335127056,0.538367324508727,0.566067512147129,0.136257016099989,0.75430407654494,0.0118937892839313,0.553840124048293,0.76393876504153,0.679572203196585,0.128501969389617,0.594501155428588,0.609539248980582,0.0514148911461234,0.560628551058471,0.184888747520745,0.42881407123059,0.988853779621422,0.0363774886354804,0.153825773857534,0.184307728894055,0.345244814641774,0.71906768437475,0.202701746486127,0.227270714007318,0.732655352912843,0.623195598833263,63.29,85.55,81452608,0.0998079748696933
0.873260551132262,0.887728462927043,0.225504790432751,0.893157961778343,0.0216062469407916,0.742377134971321,0.483894581906497,0.597576999105513,0.0506180608645082,0.559942602179945,0.228973736055195,0.522498010657728,0.929750726558268,0.21798708755523,0.162551545538008,0.106287284754217,0.290649321861565,0.360423686914146,0.485362186096609,0.662287483923137,0.953191676177084,0.786437029950321,0.511166580952704,0.523259143345058,0.0150447143241763,0.720892258919775,0.361663692630827,0.564009034074843,0.0468863351270556,0.0383673245087266,0.0660675121471286,0.636257016099989,0.25430407654494,0.511893789283931,0.0538401240482926,0.26393876504153,0.179572203196585,0.628501969389617,0.0945011554285884,0.109539248980582,0.551414891146123,0.0606285510584712,0.684888747520745,0.92881407123059,0.488853779621422,0.53637748863548,0.653825773857534,0.684307728894055,0.845244814641774,0.21906768437475,0.702701746486127,0.727270714007318,0.232655352912843,0.123195598833263,52.42,78.3,81546368,0.0999228637106225
0.342010551132262,0.918978462927043,0.819254790432751,0.361907961778343,0.990356246940792,0.461127134971321,0.0151445819064975,0.316326999105513,0.581868060864508,0.841192602179945,0.760223736055195,0.928748010657728,0.773500726558268,0.0617370875552297,0.193801545538008,0.762537284754217,0.00939932186156511,0.891673686914146,0.579112186096609,0.631037483923137,0.484441676177084,0.505187029950321,0.917416580952704,0.117009143345058,0.483794714324176,0.377142258919775,0.955413692630827,0.657759034074843,0.328136335127056,0.0696173245087266,0.222317512147129,0.0425070160999894,0.78555407654494,0.543143789283931,0.897590124048293,0.98268876504153,0.835822203196585,0.409751969389617,0.375751155428588,0.328289248980582,0.0826648911461234,0.654378551058471,0.591138747520745,0.33506407123059,0.895103779621422,0.50512748863548,0.622575773857534,0.215557728894055,0.251494814641774,0.0628176843747497,0.983951746486127,0.946020714007318,0.0139053529128432,0.779445598833263,49.7,75.11,79574208,0.097506276930258
0.842010551132262,0.418978462927043,0.319254790432751,0.861907961778343,0.490356246940792,0.961127134971321,0.515144581906497,0.816326999105513,0.0818680608645082,0.341192602179945,0.260223736055195,0.428748010657728,0.273500726558268,0.56173708755523,0.693801545538008,0.262537284754217,0.509399321861565,0.391673686914146,0.0791121860966086,0.131037483923137,0.984441676177084,0.00518702995032072,0.417416580952704,0.617009143345058,0.983794714324176,0.877142258919775,0.455413692630827,0.157759034074843,0.828136335127056,0.569617324508727,0.722317512147129,0.542507016099989,0.28555407654494,0.0431437892839313,0.397590124048293,0.48268876504153,0.335822203196585,0.909751969389617,0.875751155428588,0.828289248980582,0.582664891146123,0.154378551058471,0.0911387475207448,0.83506407123059,0.395103779621422,0.0051274886354804,0.122575773857534,0.715557728894055,0.751494814641774,0.56281768437475,0.483951746486127,0.446020714007318,0.513905352912843,0.279445598833263,64.35,87.28,81071232,0.0993406556866918
0.592010551132262,0.668978462927043,0.0692547904327512,0.111907961778343,0.240356246940792,0.211127134971321,0.765144581906497,0.0663269991055131,0.831868060864508,0.0911926021799445,0.510223736055195,0.178748010657728,0.523500726558268,0.81173708755523,0.443801545538008,0.0125372847542167,0.759399321861565,0.641673686914146,0.329112186096609,0.881037483923137,0.734441676177084,0.755187029950321,0.167416580952704,0.367009143345058,0.233794714324176,0.627142258919775,0.205413692630827,0.407759034074843,0.0781363351270556,0.819617324508727,0.472317512147129,0.792507016099989,0.53555407654494,0.793143789283931,0.147590124048293,0.73268876504153,0.0858222031965852,0.659751969389617,0.625751155428588,0.0782892489805818,0.832664891146123,0.904378551058471,0.341138747520745,0.58506407123059,0.145103779621422,0.75512748863548,0.872575773857534,0.965557728894055,0.0014948146417737,0.31281768437475,0.233951746486127,0.196020714007318,0.263905352912843,0.529445598833263,58.55,82.58,81437440,0.0997893887568604
0.0920105511322618,0.168978462927043,0.569254790432751,0.611907961778343,0.740356246940792,0.711127134971321,0.265144581906497,0.566326999105513,0.331868060864508,0.591192602179945,0.0102237360551953,0.678748010657728,0.0235007265582681,0.31173708755523,0.943801545538008,0.512537284754217,0.259399321861565,0.141673686914146,0.829112186096609,0.381037483923137,0.234441676177084,0.255187029950321,0.667416580952704,0.867009143345058,0.733794714324176,0.127142258919775,0.705413692630827,0.907759034074843,0.578136335127056,0.319617324508727,0.972317512147129,0.292507016099989,0.0355540765449405,0.293143789283931,0.647590124048293,0.23268876504153,0.585822203196585,0.159751969389617,0.125751155428588,0.578289248980582,0.332664891146123,0.404378551058471,0.841138747520745,0.0850640712305903,0.645103779621422,0.25512748863548,0.372575773857534,0.465557728894055,0.501494814641774,0.81281768437475,0.733951746486127,0.696020714007318,0.763905352912843,0.0294455988332629,47.83,74.01,80516288,0.0986606549087414
0.967010551132262,0.793978462927043,0.694254790432751,0.236907961778343,0.865356246940792,0.836127134971321,0.890144581906497,0.691326999105513,0.956868060864508,0.966192602179945,0.885223736055195,0.553748010657728,0.648500726558268,0.68673708755523,0.818801545538008,0.137537284754217,0.384399321861565,0.766673686914146,0.204112186096609,0.00603748392313719,0.359441676177084,0.380187029950321,0.542416580952704,0.742009143345058,0.108794714324176,0.252142258919775,0.330413692630827,0.282759034074843,0.203136335127056,0.444617324508727,0.597317512147129,0.667507016099989,0.41055407654494,0.668143789283931,0.522590124048293,0.60768876504153,0.960822203196585,0.784751969389617,0.500751155428588,0.703289248980582,0.457664891146123,0.529378551058471,0.716138747520745,0.46006407123059,0.0201037796214223,0.38012748863548,0.497575773857534,0.590557728894055,0.876494814641774,0.18781768437475,0.358951746486127,0.321020714007318,0.138905352912843,0.154445598833263,59.74,85.28,81147392,0.0994339783629415
0.467010551132262,0.293978462927043,0.194254790432751,0.736907961778343,0.365356246940792,0.336127134971321,0.390144581906497,0.191326999105513,0.456868060864508,0.466192602179945,0.385223736055195,0.0537480106577277,0.148500726558268,0.18673708755523,0.318801545538008,0.637537284754217,0.884399321861565,0.266673686914146,0.704112186096609,0.506037483923137,0.859441676177084,0.880187029950321,0.042416580952704,0.242009143345058,0.608794714324176,0.752142258919775,0.830413692630827,0.782759034074843,0.703136335127056,0.944617324508727,0.0973175121471286,0.167507016099989,0.91055407654494,0.168143789283931,0.0225901240482926,0.10768876504153,0.460822203196585,0.284751969389617,0.00075115542858839,0.203289248980582,0.957664891146123,0.0293785510584712,0.216138747520745,0.96006407123059,0.520103779621422,0.88012748863548,0.997575773857534,0.0905577288940549,0.376494814641774,0.68781768437475,0.858951746486127,0.821020714007318,0.638905352912843,0.654445598833263,54.35,78.89,81193344,0.0994902856583593
0.217010551132262,0.543978462927043,0.444254790432751,0.486907961778343,0.115356246940792,0.586127134971321,0.140144581906497,0.941326999105513,0.706868060864508,0.216192602179945,0.635223736055195,0.303748010657728,0.898500726558268,0.43673708755523,0.568801545538008,0.887537284754217,0.634399321861565,0.516673686914146,0.954112186096609,0.256037483923137,0.609441676177084,0.130187029950321,0.292416580952704,0.992009143345058,0.358794714324176,0.502142258919775,0.580413692630827,0.532759034074843,0.453136335127056,0.694617324508727,0.847317512147129,0.417507016099989,0.16055407654494,0.918143789283931,0.272590124048293,0.85768876504153,0.210822203196585,0.0347519693896174,0.250751155428588,0.953289248980582,0.707664891146123,0.779378551058471,0.466138747520745,0.71006407123059,0.770103779621422,0.13012748863548,0.247575773857534,0.340557728894055,0.626494814641774,0.43781768437475,0.608951746486127,0.571020714007318,0.388905352912843,0.404445598833263,59.21,82.66,79819968,0.0978074190116015
0.717010551132262,0.0439784629270434,0.944254790432751,0.986907961778343,0.615356246940792,0.0861271349713206,0.640144581906497,0.441326999105513,0.206868060864508,0.716192602179945,0.135223736055195,0.803748010657728,0.398500726558268,0.93673708755523,0.0688015455380082,0.387537284754217,0.134399321861565,0.0166736869141459,0.454112186096609,0.756037483923137,0.109441676177084,0.630187029950321,0.792416580952704,0.492009143345058,0.858794714324176,0.00214225891977549,0.0804136926308274,0.0327590340748429,0.953136335127056,0.194617324508727,0.347317512147129,0.917507016099989,0.66055407654494,0.418143789283931,0.772590124048293,0.35768876504153,0.710822203196585,0.534751969389617,0.750751155428588,0.453289248980582,0.207664891146123,0.279378551058471,0.966138747520745,0.21006407123059,0.270103779621422,0.63012748863548,0.747575773857534,0.840557728894055,0.126494814641774,0.93781768437475,0.108951746486127,0.071020714007318,0.888905352912843,0.904445598833263,59.88,83.86,79894464,0.0978987027050087
0.654510551132262,0.981478462927043,0.256754790432751,0.674407961778343,0.677856246940792,0.0236271349713206,0.827644581906497,0.878826999105513,0.894368060864508,0.0286926021799445,0.197723736055195,0.991248010657728,0.0860007265582681,0.49923708755523,0.256301545538008,0.700037284754217,0.946899321861565,0.704173686914146,0.266612186096609,0.193537483923137,0.296941676177084,0.567687029950321,0.229916580952704,0.054509143345058,0.296294714324176,0.814642258919775,0.517913692630827,0.0952590340748429,0.265636335127056,0.257117324508727,0.0348175121471286,0.105007016099989,0.72305407654494,0.605643789283931,0.460090124048293,0.0451887650415301,0.0233222031965852,0.597251969389617,0.688251155428588,0.890789248980582,0.270164891146123,0.216878551058471,0.903638747520745,0.77256407123059,0.707603779621422,0.31762748863548,0.435075773857534,0.903057728894055,0.0639948146417737,0.00031768437474966,0.296451746486127,0.508520714007318,0.576405352912843,0.216945598833263,63.15,86.6,81120384,0.0994008841029605
0.154510551132262,0.481478462927043,0.756754790432751,0.174407961778343,0.177856246940792,0.523627134971321,0.327644581906497,0.378826999105513,0.394368060864508,0.528692602179945,0.697723736055195,0.491248010657728,0.586000726558268,0.99923708755523,0.756301545538008,0.200037284754217,0.446899321861565,0.204173686914146,0.766612186096609,0.693537483923137,0.796941676177084,0.0676870299503207,0.729916580952704,0.554509143345058,0.796294714324176,0.314642258919775,0.0179136926308274,0.595259034074843,0.765636335127056,0.757117324508727,0.534817512147129,0.605007016099989,0.22305407654494,0.105643789283931,0.960090124048293,0.54518876504153,0.523322203196585,0.0972519693896174,0.188251155428588,0.390789248980582,0.770164891146123,0.716878551058471,0.403638747520745,0.27256407123059,0.207603779621422,0.81762748863548,0.935075773857534,0.403057728894055,0.563994814641774,0.50031768437475,0.796451746486127,0.00852071400731802,0.0764053529128432,0.716945598833263,52.11,77.71,80811200,0.0990220254063536
0.404510551132262,0.731478462927043,0.506754790432751,0.924407961778343,0.427856246940792,0.273627134971321,0.0776445819064975,0.628826999105513,0.644368060864508,0.778692602179945,0.447723736055195,0.241248010657728,0.336000726558268,0.74923708755523,0.00630154553800821,0.450037284754217,0.196899321861565,0.954173686914146,0.516612186096609,0.443537483923137,0.546941676177084,0.817687029950321,0.979916580952704,0.304509143345058,0.0462947143241763,0.0646422589197755,0.267913692630827,0.845259034074843,0.0156363351270556,0.507117324508727,0.284817512147129,0.855007016099989,0.97305407654494,0.855643789283931,0.710090124048293,0.29518876504153,0.773322203196585,0.347251969389617,0.438251155428588,0.640789248980582,0.520164891146123,0.466878551058471,0.153638747520745,0.0225640712305903,0.457603779621422,0.0676274886354804,0.185075773857534,0.153057728894055,0.313994814641774,0.25031768437475,0.546451746486127,0.258520714007318,0.826405352912843,0.466945598833263,66.7,88.41,80216832,0.098293716419521
0.904510551132262,0.231478462927043,0.00675479043275118,0.424407961778343,0.927856246940792,0.773627134971321,0.577644581906497,0.128826999105513,0.144368060864508,0.278692602179945,0.947723736055195,0.741248010657728,0.836000726558268,0.24923708755523,0.506301545538008,0.950037284754217,0.696899321861565,0.454173686914146,0.0166121860966086,0.943537483923137,0.0469416761770844,0.317687029950321,0.479916580952704,0.804509143345058,0.546294714324176,0.564642258919775,0.767913692630827,0.345259034074843,0.515636335127056,0.0071173245087266,0.784817512147129,0.355007016099989,0.47305407654494,0.355643789283931,0.210090124048293,0.79518876504153,0.273322203196585,0.847251969389617,0.938251155428588,0.140789248980582,0.0201648911461234,0.966878551058471,0.653638747520745,0.52256407123059,0.957603779621422,0.56762748863548,0.685075773857534,0.653057728894055,0.813994814641774,0.75031768437475,0.0464517464861274,0.758520714007318,0.326405352912843,0.966945598833263,62.83,85.6,81591424,0.0999780730922022
