L1,L2,L3,L4,L5,L6,L7,L8,L9,L10,L11,L12,L13,L14,L15,L16,L17,L18,L19,L20,L21,L22,L23,L24,L25,L26,L27,L28,L29,L30,L31,L32,L33,L34,L35,L36,L37,L38,L39,L40,L41,L42,L43,L44,L45,L46,L47,L48,L49,L50,L51,L52,L53,L54,Accuracy
0.8662992538884279,0.0276156179606915,0.29516744427382896,0.9286582302302121,0.032759883441031,0.0912191849201918,0.7491371547803279,0.9038850367069241,0.8119806060567499,0.177252528257668,0.719395282678306,0.0221057320013642,0.606626644730568,0.5753689389675861,0.38073902484029504,0.0822161436080933,0.436328744515777,0.9167461078614001,0.547631205059588,0.7213857742026449,0.418249344453216,0.263298622332513,0.753677631728351,0.47960729803890007,0.989427165128291,0.6134475413709879,0.936176492832601,0.435667395591736,0.33121936209499797,0.500381079502404,0.9616410164162521,0.993518492206931,0.0170447062700987,0.0781546123325825,0.6835924061015249,0.18220458924770397,0.514802921563387,0.8836776213720441,0.42534585110843204,0.9893776150420308,0.0562680521979928,0.7760049197822809,0.9481350416317579,0.5253811860457059,0.60354227386415,0.913752448745072,0.9307662276551129,0.7246718797832729,0.28900896199047604,0.720749807544053,0.8647687062621121,0.51644653826952,0.619167546741664,0.255478051491082,70.295
0.48765145801007703,0.975415137596428,0.47519153170287604,0.0660017542541027,0.376091528683901,0.29531837347894896,0.298767363652587,0.8237711554393171,0.0864979233592749,0.254639538004994,0.20361807197332396,0.160142880864441,0.14122470561415,0.191059111617506,0.3583799935877321,0.570741971023381,0.37270109727978706,0.0583978667855263,0.3822661004960539,0.770662555471063,0.11734612379223101,0.439809237606823,0.879632298834622,0.0186752425506711,0.20445097982883498,0.99854396097362,0.21048871148377699,0.73050897102803,0.6485889488831159,0.743971791118383,0.603313632309437,0.226470647379756,0.307979544624686,0.956645070575178,0.537924202159047,0.849473897367716,0.758829152211547,0.00703003443777561,0.6468574004247779,0.833019791170955,0.131704318337142,0.357466018758714,0.539430620148778,0.797843323089182,0.257147484458983,0.782893407158554,0.8544087326154108,0.335419769398868,0.108461859636009,0.392571821808815,0.264148700982332,0.431052383035421,0.0453902296721935,0.451200065203011,70.46
0.5720897894352671,0.473879126831889,0.538690652698278,0.804437703453004,0.649358595721424,0.7796637378633019,0.609888795763254,0.337934766896069,0.939731820486486,0.7690415810793639,0.8955668052658442,0.787571508437395,0.737831031903625,0.9723809082061049,0.8860167367383841,0.165543048642576,0.783933742903173,0.6866137990728021,0.7823769506067041,0.253757622092962,0.7671462045982479,0.585807021707296,0.12235941365361201,0.8344883425161239,0.806787286885083,0.17459173314273402,0.5746479602530601,0.34574965853244105,0.380503677763045,0.24494488164782502,0.427173578180373,0.662426935508847,0.64020118676126,0.37710698135197207,0.0687527451664209,0.0632183915004134,0.260628032498062,0.71878432482481,0.3526170952245589,0.055678216740489006,0.8518303697928791,0.648688601329923,0.495087339542806,0.40475069638341704,0.7016102308407429,0.417621798813343,0.0898050051182508,0.923368143849075,0.5572207765653729,0.792890849523246,0.593154687434435,0.9011105746030809,0.9487525727599859,0.5523404926061629,73.935
0.0902810916304588,0.18146158568561102,0.21250115241855397,0.6843887623399499,0.21054927632212603,0.6290366640314461,0.23033610265701998,0.167418429628015,0.5906431926414369,0.0997671689838171,0.6142376139760021,0.43321757670491906,0.895309081301093,0.389240251854062,0.647167424671352,0.955582381226122,0.1252446398139,0.8489744514226909,0.0923997489735484,0.074842887930572,0.289918826892972,0.8441556356847291,0.6666295873001221,0.5605903938412671,0.666301880963147,0.62672929931432,0.426173824816942,0.99412296153605,0.0944356750696898,0.9775324016809459,0.158373123034835,0.33838004060089605,0.781595879234374,0.21186196617782102,0.8739234711974859,0.354098790325224,0.6901521738618609,0.477486085146666,0.882893712259829,0.269564316608012,0.49989809840917604,0.921415898948908,0.8704863907769319,0.642754720523953,0.142574366182089,0.240863029845059,0.44561465270817296,0.24534961953759196,0.8774328986182809,0.53753415029496,0.24996955692768105,0.177349030971527,0.7055824175477029,0.841289116069674,62.43
0.9755616933107379,0.681895148940384,0.774047744460404,0.446270388551056,0.9516198066994549,0.17592603899538503,0.9166702041402459,0.682550497353077,0.44339928217232205,0.610926711931825,0.298296033404768,0.560639275237918,0.492062219418585,0.6704400023445489,0.112365189939737,0.30023468565195804,0.7181205181404949,0.4702247614040971,0.7429567212238909,0.588203494437039,0.5637480076402429,0.240153376944363,0.331380594521761,0.37067005597054997,0.313685908913612,0.450741549022496,0.7964942567050458,0.117179501801729,0.8722793590277429,0.48046553134918196,0.8735785698518158,0.77656782977283,0.14509845618158598,0.634036081843078,0.27962994389236,0.578098082914948,0.18884207587689197,0.765411419793963,0.11658084299415301,0.6172189274802801,0.517082434147596,0.0876995185390115,0.16598659753799402,0.0592247731983662,0.8367777131497859,0.621761558577418,0.7434730185195799,0.5290670804679389,0.46089721377939,0.152811393141747,0.920803233981133,0.646742057055235,0.30418108589947196,0.162983777932823,65.415
0.562235848046839,0.579690175130963,0.33572239056229597,0.688487211242318,0.5236101197078821,0.847838764078915,0.8740940485149621,0.7905214885249731,0.422923827543855,0.38605650886893295,0.948414976708591,0.9939956981688741,0.862223119474947,0.157198315486312,0.721403398551047,0.9079095451161271,0.22172180097550198,0.166015735827386,0.907138102687895,0.6775083430111409,0.532438752241433,0.715244472026825,0.577270227484405,0.6937504876405001,0.174641408957541,0.7003701701760289,0.14433473907411098,0.299722709693015,0.515871317125857,0.37224901281297207,0.233849157579243,0.49914400838315504,0.7149341357871891,0.6161763602867719,0.7422279678285121,0.29639932606369296,0.9164384556934241,0.68406437151134,0.22832934092730303,0.784078204073012,0.699662608094513,0.826741678640246,0.390832423232496,0.565165224485099,0.090192649513483,0.6741279298439621,0.645584189333022,0.757959452457726,0.6389539716765279,0.0283552873879671,0.986063208431005,0.458233213052154,0.500509756617248,0.230251211673021,71.2
0.380072616972029,0.0801158705726266,0.6472225543111559,0.42691695783287303,0.251716950908303,0.33218388259410897,0.0609288290143013,0.305661427788436,0.5427592722699051,0.9032516032457351,0.139295529574156,0.121457482688129,0.267571715638041,0.875899161212146,0.00687885843217373,0.312772789038718,0.6836618110537529,0.545757560059428,0.256589415483177,0.159382434561849,0.320864864625037,0.322180234827101,0.42862868495285494,0.378894831985235,0.837558176368475,0.37637216597795503,0.508020965382457,0.6844949042424561,0.263450146652758,0.873228808864951,0.800605151802301,0.936200374737382,0.35239283274859207,0.0383471436798573,0.149139869958162,0.5106329936534171,0.4155512880533929,0.0891161076724529,0.772196163423359,0.0770490700379014,0.284115278162062,0.18053864967078,0.5651205051690339,0.230657760985196,0.8959663547575469,0.0549519676715136,0.41020126640796706,0.483252187259495,0.21460447181016198,0.663196177221835,0.156881388276815,0.9910980258136991,0.474100776948035,0.765965067781508,68.22
0.8911839118227359,0.264253200031817,0.10232116747647502,0.0608189702033997,0.82681789714843,0.201576340012252,0.6613756855949761,0.196881797164679,0.9270688509568571,0.228252448141575,0.35872934293001896,0.720440380275249,0.11595268361270401,0.482210527174175,0.27636609040200705,0.557890645228326,0.280206455849111,0.988850339315832,0.618187045678496,0.48077277559786996,0.8613221924752,0.123405509628356,0.844731497578323,0.22992882039398,0.6970429681241509,0.9242355106398459,0.484500161372125,0.0381902307271957,0.22737359069287802,0.10548073984682599,0.5357121778652071,0.0649117920547724,0.19441186264157298,0.372674874961376,0.906474269926548,0.7820126675069329,0.5955317867919799,0.831770472228527,0.49192681815475203,0.347591122612357,0.927049344405532,0.38974539656192103,0.19063602387905101,0.9691512584686279,0.448203534819186,0.34889443125575803,0.0543868504464626,0.660530747845769,0.34681925270706393,0.916596055962145,0.5002382919192311,0.212662244215608,0.246564230881631,0.61790273245424,78.855
0.041112951003015,0.7627403158694509,0.915775290690362,0.8226781887933609,0.0852281916886568,0.7484659608453509,0.4729348542168739,0.711038021370769,0.0464265178889036,0.748064432293177,0.541841652244329,0.347893775440753,0.521150634624064,0.701033433899283,0.9992805207148191,0.213574049063027,0.814409930258989,0.35967338643968105,0.21808495745062803,0.994866068474948,0.023777524009347,0.9803412258625029,0.149371476843953,0.920814321376383,0.28390614036470696,0.248171466402709,0.8553241332992908,0.915153248235583,0.989570340141654,0.6084072235971689,0.492394605651498,0.50371134839952,0.8631514944136139,0.7931401329115029,0.43801996111869795,0.00552278663963079,0.0959301721304655,0.426276171579957,0.508598626591265,0.515558173879981,0.0896879900246859,0.6184813305735589,0.767268118448555,0.327034240588546,0.503748358227313,0.9837010987102991,0.756526579149067,0.0650520417839289,0.803391030989587,0.266166286543012,0.329229258000851,0.7442524638026949,0.7749189259484409,0.37806943990290204,52.72
0.6702433042228221,0.241820114664733,0.844819000922143,0.18656919244676803,0.492019220255315,0.888071582652628,0.5416444204747679,0.5136908525601029,0.820737355388701,0.827411885373294,0.0263094967231154,0.454470996744931,0.22666262835264198,0.0657454943284392,0.769867861643434,0.694289363920689,0.877552038058639,0.7199626415967941,0.8524449774995451,0.512833725661039,0.4494370492175221,0.785270439460874,0.0308173261582851,0.584870423190296,0.506651736795902,0.3638055389747021,0.0028886841610074,0.24515148717910099,0.0609033973887563,0.647163714282215,0.0715529033914208,0.27877776138484495,0.5878569446504119,0.17157718352973497,0.341439991258085,0.963777194730937,0.347753431648016,0.557928402908146,0.294075036421418,0.6718225376680489,0.223220840096474,0.0136478142812848,0.737479483708739,0.10144904069602499,0.35791700892150397,0.8528409097343679,0.9583671102300291,0.988239849917591,0.6233423408120871,0.597166075371206,0.7918411977589129,0.331725211814046,0.326147327199578,0.32104409672319895,62.425
0.27038291469216297,0.738327398896217,0.156364996917546,0.948366345837712,0.7326534390449521,0.4349573887884621,0.355295060202479,0.0307836784049869,0.20576751232147197,0.336893430911005,0.843257293105125,0.582906778901815,0.635799176059663,0.846931049600244,0.486224879510701,0.0381136257201433,0.46633860189467696,0.0995138520374894,0.45184698235243603,0.0271828416734934,0.661737122572958,0.17345235776156198,0.9750788034871221,0.26899628806859305,0.48212572652846597,0.555431640706956,0.6494735749438411,0.864312234334648,0.7850037785246969,0.146192501299083,0.896373197436333,0.8405885417014359,0.481663476675749,0.748060154728591,0.809635004960001,0.24954328685998897,0.8515087449923159,0.21525400038808604,0.7054128088057041,0.44135536719113594,0.7598238922655579,0.995803594589233,0.28291891049593704,0.696691058576107,0.663705972954631,0.471942470408976,0.222907908260822,0.270546096377075,0.0427465587854385,0.212319578975439,0.12087782099842999,0.8598278593271971,0.6640877276659011,0.674927062354982,72.03
0.751449586823583,0.9146636724472049,0.59189329110086,0.562798979692161,0.157562187872827,0.0382365649566054,0.984901391901076,0.48328374698758103,0.32438718155026397,0.54460300412029,0.686077437363565,0.196295826695859,0.980762205086648,0.264048719778657,0.23053016234189302,0.8398721180856229,0.6244830284267661,0.43716732412576703,0.672888277098536,0.33269985485821996,0.153262494131923,0.381022940389812,0.298401679843664,0.12108122371137099,0.122921553440392,0.0115296505391598,0.34482555463910103,0.48337233439087895,0.69412792660296,0.8824459528550509,0.627573831938207,0.156312184408307,0.0653819618746638,0.910985856316984,0.00544024538248777,0.458666970953345,0.17152684554457698,0.957585933618248,0.050134701654315,0.23337447084486498,0.40397727023810104,0.699667057022452,0.90642396453768,0.44257303792983294,0.24236827623099103,0.185810621827841,0.367168817669153,0.593450728803873,0.39367701485753104,0.457941111177206,0.7142203003168109,0.0930822174996138,0.9228797685354949,0.9646084243431691,74.07
0.183559427037835,0.417046311311424,0.40539300814271,0.30116681009531,0.930391989648342,0.522585498169065,0.173825736157596,0.999392857775092,0.7099294783547521,0.0567166833207011,0.49513676762580894,0.824724650010467,0.389984644949436,0.545356339775026,0.5094482246786359,0.43550073169171793,0.0316263297572732,0.8080591568723321,0.0228202380239964,0.8148149875923991,0.9895916674286128,0.519204871729016,0.695700299926102,0.810940526425838,0.8971054330468179,0.819839712232351,0.995007198303938,0.594724917784333,0.464157262817025,0.37951088603586,0.341817019507289,0.7203544657677409,0.990468594245613,0.4896695483475921,0.598757329396904,0.7351566152647141,0.6682593012228609,0.30045876000076505,0.9493532031774521,0.8779034856706859,0.612516178749502,0.30688387434929604,0.11201939359307302,0.8552055014297371,0.7978978408500551,0.551082140766084,0.569232267327607,0.180964004248381,0.9440026897937059,0.8583805402740841,0.385023579001427,0.6216182876378299,0.0829788632690907,0.0316069610416889,57.2
0.428238817490637,0.616199634969234,0.8298856010660529,0.35821904055774195,0.24022773653268803,0.245594491250813,0.567508399486542,0.219048836268485,0.619999699294567,0.140564795583487,0.4000373156741261,0.594080852344632,0.9383909683674571,0.00711681693792343,0.6859830794855949,0.140147564932704,0.289097426459193,0.6393989864736801,0.0548694394528866,0.6547707710415122,0.34663840290159004,0.95841044280678,0.9621802791953091,0.45219738315790897,0.419175179675221,0.15145221631973999,0.656412129290402,0.39748595189303204,0.87543361261487,0.30210744217038205,0.12122848629951499,0.8744275150820608,0.32406890485435697,0.569132721982896,0.353674218989909,0.6483471440151329,0.21880816668272,0.378397552296519,0.31679070647805896,0.5491384249180561,0.348492238670588,0.0601066276431084,0.35532095562666705,0.0163498129695654,0.9486562469974159,0.6291405092924829,0.5155180077999829,0.384423087351024,0.16005976498126998,0.22296951618045602,0.547974104993045,0.22291169688105603,0.733629587106407,0.517745714634657,69.475
0.511776865459979,0.114679838530719,0.14140167552977803,0.5263501750305289,0.980533904395998,0.6987105011939999,0.25423547811806196,0.736142854206264,0.4689744124189021,0.648741468787193,0.715016702190042,0.4744410617277029,0.41014576051384205,0.7884313510730859,0.0896550975739956,0.607873428612947,0.8662871466949581,0.0101530132815242,0.6547550912946459,0.13335281237959898,0.511056873016059,0.0633892640471458,0.0319226467981935,0.6353428708389399,0.5686098551377651,0.960312488488853,0.0584119828417897,0.524414886720479,0.154254335910082,0.803080771118402,0.90675596985966,0.31139078643172996,0.7491097906604409,0.0229193661361933,0.760357254184783,0.42434880696237104,0.722563487477601,0.847903188318014,0.6826837891712779,0.3421087544411419,0.6350112110376359,0.949000698514283,0.6809155549854039,0.685749545693398,0.00225748214870691,0.0138804214075208,0.311509064398706,0.858738305978477,0.7406539972871541,0.5920708738267421,0.343990589492023,0.694929212331772,0.260511719621718,0.478226453997195,72.145
0.0250720744952559,0.29101229738444107,0.6082038115710021,0.8921714760363101,0.40964643657207506,0.8293180493637919,0.90532595384866,0.750653270632029,0.12366597820073402,0.481541879475117,0.810396504588425,0.867399789392948,0.192136243917048,0.322729607112706,0.31858250126242604,0.270959654822946,0.20890946872532398,0.45329168625176,0.47046459000557705,0.445278990082443,0.0490599162876606,0.366571478545666,0.741559736430645,0.9707952495664359,0.959155342541635,0.47296654433012003,0.9411857612431049,0.127896713092923,0.36806354206055397,0.035607747733592994,0.6794617008417839,0.689507647417486,0.828967792913318,0.325813984498382,0.0489263879135251,0.149097256362438,0.29267498105764395,0.106179602444172,0.0879527805373073,0.112651334144175,0.0291865011677146,0.746096189133823,0.0555154271423817,0.424246271140873,0.591560889035463,0.331266097724438,0.169215585105121,0.036997277289628996,0.8267052192240949,0.8317989967763421,0.938129036687315,0.477286353707314,0.0192963546141982,0.126306205056608,64.495
0.909330352209508,0.79142964631319,0.42167241498827895,0.22435791697353102,0.6822092225775122,0.344967296347022,0.21726760920137198,0.266763573512435,0.973120402544737,0.9947768487036229,0.117518002167344,0.247753099538386,0.6637404393404721,0.603922076523304,0.90969346743077,0.98878088593483,0.6357059562578801,0.832949231378734,0.819911354221404,0.954127048142254,0.8394606113433841,0.7215502569451929,0.264339246787131,0.16358805447816802,0.05988016910851,0.6641662940382961,0.336169879883528,0.7626414708793159,0.5990021852776409,0.53854063898325,0.354870795272291,0.12864157836884302,0.22272857837379,0.777407537214458,0.5807314934208989,0.93535181414336,0.7894074441865091,0.636231521144509,0.911521774716675,0.780617848969996,0.9877637578174471,0.260051293298602,0.9787660473957659,0.778223949484527,0.395391006022692,0.9621454505249859,0.902683513239026,0.690542962402105,0.276380140334368,0.47835852112621097,0.142318426631391,0.948626305907965,0.990468529053032,0.869910078123212,70.385
0.28849314525723496,0.20407470408827103,0.35065509006380996,0.7664558412507181,0.7753939647227529,0.017762721516192,0.766199996694922,0.44453752133995295,0.128527130000293,0.574124778620899,0.570796162821352,0.0712142186239362,0.0879866844043136,0.223525770939887,0.8209150731563571,0.477302898652852,0.5718962801620361,0.192884442396462,0.23449767008423802,0.537707524374127,0.6406080042943361,0.544057595543563,0.384600511752069,0.34326967783272305,0.774561974219978,0.783885668963194,0.5479268487542871,0.0926702311262488,0.420335002243519,0.7175575876608491,0.21295307949185396,0.9033264620229599,0.45138601027429104,0.155814051628113,0.7026423383504151,0.0962046226486564,0.5453818133100871,0.25421306956559403,0.125526001676917,0.9367906618863341,0.8244456881657242,0.873903158120811,0.50855559296906,0.5526387197896839,0.743859152309597,0.8430056544020771,0.827796077355742,0.361776662059128,0.0819175587967038,0.6505306530743841,0.7287711082026359,0.0965200439095497,0.40844979323446795,0.923167692497373,71.635
0.6541814766824251,0.7064642552286391,0.662186605855823,0.0985822435468435,0.0038441242650151296,0.533415783196688,0.0799564309418201,0.9596781758591529,0.7746867258101701,0.0901823854073882,0.263614615425467,0.9505967311561109,0.555717013776302,0.942325074225664,0.41907174792140706,0.7589974394068121,0.0219953060150146,0.5638138242065911,0.5844403486698871,0.0472920574247837,0.47496354859322293,0.43029020167887205,0.6095015164464711,0.525488149374723,0.23667593859136102,0.10837004706263499,0.166905967518687,0.9539881953969599,0.6756944432854649,0.21657567564398103,0.75656006205827,0.46553528960794205,0.620079895481467,0.7014128984883431,0.171096766367555,0.8202031962573529,0.0444946382194757,0.972085720859468,0.87498614937067,0.20632402785122397,0.158814352937043,0.13346185348928,0.463235392235219,0.15178604144603,0.297445128671825,0.458218043670058,0.12374137248843901,0.8950604246929291,0.506265747360885,0.0314387092366815,0.432975637726486,0.5635350681841371,0.57006698846817,0.0730476966127753,67.58
0.133068049326539,0.890605399385095,0.0860113771632314,0.483994758687913,0.5747260097414261,0.930136612616479,0.697981166653335,0.538886290043592,0.632690032944083,0.790093346498907,0.23048876319080602,0.32866473402828006,0.8421019986271859,0.415847543627024,0.172690673731267,0.11153677199035901,0.926247945986688,0.9014523969963192,0.290828253142536,0.3741140468046071,0.967965681105852,0.139810094609857,0.16385676618665498,0.861903741024435,0.34591039083898106,0.591758511029184,0.83105110283941,0.323322838172317,0.8349314024671909,0.9530433164909481,0.5175467077642679,0.5316399848088621,0.958238431252539,0.8954054722562429,0.8981367405503989,0.6072076130658389,0.9743855586275458,0.230043697170913,0.40526342578232305,0.498342600651085,0.551770376041532,0.436936557292938,0.839609217830002,0.897664792835712,0.85849235765636,0.133021782152355,0.481494608335197,0.21698470599949396,0.9360936796292659,0.29463848564773804,0.7771225487813349,0.357578534632921,0.8425230663269759,0.283383728004992,54.105
0.7995986510068179,0.387121030129492,0.8994951834902171,0.6520657651126379,0.33341859746724395,0.383248807862401,0.386524931527674,0.0530432295054197,0.278335615061224,0.311224493198097,0.915569430217147,0.708038916811347,0.309918216429651,0.634524785913527,0.583408355712891,0.6442956132814289,0.47986046597361603,0.28105641528964004,0.8902332494035359,0.8534177811816329,0.178303569555283,0.776042717508972,0.8420392926782371,0.0537619898095727,0.634077998809516,0.267332366667688,0.44631133880466206,0.692457638680935,0.0737197985872626,0.45011900831013896,0.45050124358385796,0.0955312205478549,0.0956513816490769,0.44271747395396205,0.491224957630038,0.320953295566142,0.47478393651545003,0.512369350530207,0.59524866566062,0.642872151918709,0.464447205886245,0.571434219367802,0.134132981300354,0.30639006011188,0.16233773343265098,0.5021862834692,0.7149167750030759,0.5554735902696851,0.47952225897461204,0.898073123767972,0.0730936145409942,0.826112292706966,0.18286633864045101,0.7125874273478979,75.57
0.730020898394287,0.351263066753745,0.45927869342267497,0.392879257909954,0.128126191906631,0.586396408267319,0.34224002994596997,0.411865315400064,0.353624424897134,0.6918526040390129,0.331858636811376,0.7683491352945571,0.930109112523496,0.132566794753075,0.192204696126282,0.000982406549155712,0.960149716585875,0.0823359210044146,0.710663379170001,0.8812899999320508,0.20985987316817,0.29996194504201396,0.0648996541276574,0.885723282583058,0.8697831276804209,0.516713926568627,0.614584361203015,0.8750189589336509,0.287152960896492,0.33811210375279194,0.5905054295435551,0.63083619158715,0.5404717726632949,0.307501142844558,0.516961943358183,0.539902755990624,0.637805046513677,0.936621920205653,0.74917221814394,0.945923973806202,0.256417638622224,0.342280218377709,0.422439872287214,0.8199523622170091,0.9089237954467541,0.700060001574457,0.672210164368153,0.794110636226833,0.674542923457921,0.772292241454124,0.0210134340450168,0.0141944158822298,0.8874504314735531,0.645093048922718,69.265
0.329107667319477,0.847786565311253,0.5227478928864,0.724996596574783,0.901233043521643,0.10204922407865501,0.5302831158041951,0.9260301189497109,0.735135598108172,0.20682755950838302,0.5218390123918649,0.14776334445923597,0.46433368325233504,0.9137448491528629,0.532644690945745,0.719684609211981,0.38297893758863205,0.7036925656721,0.11126535665243902,0.391118938103318,0.9367783507332209,0.66275657620281,0.9331076592206949,0.202516759745777,0.142416103743017,0.341152528300881,0.23309045750647797,0.0136804832145572,0.5581593364477161,0.8371406523510809,0.375040136277676,0.19170083012431896,0.404050673358142,0.854808847419918,0.11125558987259901,0.263414063490927,0.139603934250772,0.336074101738632,0.250315627083182,0.160769899375737,0.7265972970053549,0.6642645290121441,0.595751749351621,0.47770202066749295,0.105101248249412,0.0691805593669415,0.376251519657671,0.44905272405594604,0.22578364890068803,0.41872421186417297,0.8169995201751591,0.544256387278438,0.10278612282127099,0.358446499332786,76.745
0.8170275064185258,0.55537283886224,0.227830327115953,0.8564889142289759,0.45870820712298205,0.486563022248447,0.12924581672996302,0.5675242487341171,0.857788050547242,0.912705973722041,0.991856412962079,0.510417938232422,0.18380866944789898,0.44781338889151795,0.809178980067372,0.40230246540159004,0.54182443022728,0.760600918903947,0.7640034835785631,0.21873449254781,0.381028883159161,0.8917168220505122,0.355879426933825,0.414001367986202,0.25168226566165697,0.8577667633071541,0.77219070866704,0.646443095058203,0.967404848895967,0.0733335604891181,0.147746688686311,0.8052913537248969,0.0492752827703953,0.548374182544649,0.821709297597408,0.0386692201718688,0.8189736325293779,0.578953451476991,0.970045145601034,0.38444429077208003,0.124673586338758,0.9061985099688171,0.22224561870098103,0.72406786121428,0.550850915722549,0.27718550059944397,0.0185049595311284,0.626403797417879,0.343589848838747,0.15748125594109302,0.47265794780105397,0.25241012685000896,0.359623820520937,0.00774673372507095,75.245
0.24820654559880498,0.0577392634004354,0.78934580553323,0.0245365593582392,0.699557486921549,0.9396754633635279,0.94256451446563,0.0826575085520744,0.23878518026322101,0.422988859005272,0.173976932652295,0.389825277961791,0.7179435631260279,0.72911348938942,0.46205796021968104,0.869146910496056,0.11504691373556901,0.388679045252502,0.414067301899195,0.696328970603645,0.7339295856654641,0.00451146624982357,0.6461113244295121,0.72114752791822,0.729267442598939,0.0332643250003457,0.387954484671354,0.277296366170049,0.190529144369066,0.570398732088506,0.824146648868918,0.36832665186375396,0.881573248654604,0.0939773116260767,0.290880873799324,0.7529021687805649,0.31766354199498903,0.179577623493969,0.0294427592307329,0.7242864016443491,0.8917891010642051,0.10324385389685602,0.7979010315611959,0.0741926990449429,0.497257250361145,0.8924456778913741,0.785084698349237,0.101138409227133,0.760126844979823,0.52669920027256,0.6768779745325451,0.7828931231051679,0.646233434788883,0.9965252624824642,61.53
0.61952249519527,0.9391650771722199,0.9693088578060269,0.9807425215840341,0.8562512630596758,0.6730545694008471,0.0114840976893902,0.127664743922651,0.8939253576099871,0.000375391915440559,0.6270119529217479,0.307070848532021,0.0338063891977072,0.0977393100038171,0.299068002030253,0.34985841065645196,0.178373196162283,0.530709181912243,0.530974351800978,0.811096508055925,0.8085142327472571,0.198600206524134,0.518449557945132,0.7758399508893491,0.45185437332838796,0.414771352894604,0.723070716485381,0.5721684554591769,0.7578984908759591,0.673487706109881,0.744745162315667,0.601141418330371,0.668525528162718,0.972315163351595,0.42672185506671706,0.216519862413406,0.0658394442871213,0.8048824463039641,0.8083884054794909,0.568081163801253,0.795356804504991,0.528390333987772,0.706602549180388,0.346654806286097,0.641015391796827,0.7733047045767311,0.984489098191261,0.959934097714722,0.565185159444809,0.35219354648143103,0.20205088239163196,0.132919957861304,0.189224239438772,0.804605309851468,69.085
0.43841210566461103,0.439605075865984,0.0327934985980392,0.148852202109993,0.114389291033149,0.126170825213194,0.822955591604114,0.6437824340537189,0.00950164813548326,0.523307574912906,0.4448294127359989,0.687460366636515,0.56400650087744,0.8164326511323449,0.960457609035075,0.882529260590672,0.728262590244412,0.15201253816485402,0.181518825702369,0.289434613659978,0.0803697844967246,0.842641052789986,0.479560582898557,0.0936825145035982,0.536922497674823,0.72358584869653,0.12459754757583098,0.4451913675293329,0.0210722796618938,0.17446774058044,0.28732885047793394,0.0372516131028533,0.273803468793631,0.42390443012118295,0.9572909837588671,0.9930087951943279,0.5630034655332571,0.467807836830616,0.19213709887117103,0.290739172138274,0.188389850780368,0.47982827201485606,0.251065055839717,0.9496549684554342,0.33717758581042306,0.40414029266685203,0.188484692014754,0.296904955990613,0.0226719882339239,0.9557519238442179,0.906224775128067,0.6677450481802231,0.785388743504882,0.19966758042573898,72.05
0.9582990407943729,0.15499240532517403,0.7183379717171191,0.268563659861684,0.5569199332967399,0.27679790463298604,0.455014535225928,0.846067862585187,0.39759188238531395,0.346233597025275,0.0375542473047972,0.0332712298259139,0.787875988520682,0.290183167904615,0.697718695737422,0.24678775295615196,0.323494140990078,0.314358052797616,0.943700617179275,0.10068930406123401,0.6046248897910121,0.6029466064646839,0.8095506262034179,0.304081843234599,0.9273776244372129,0.210932968184352,0.882324538193643,0.839932717382908,0.484872932545841,0.9067811686545609,0.0483165560290217,0.9638299113139509,0.179281744174659,0.22734835743904103,0.231226976029575,0.7060079844668509,0.383631353266537,0.710891362279654,0.536860120482743,0.00462569855153561,0.585244015790522,0.215448128059506,0.8755486989393829,0.18766365107148897,0.756626107729971,0.188320921733975,0.330782939679921,0.619859205558896,0.42170147784054296,0.717973468825221,0.31189953442663,0.379772612825036,0.559803180396557,0.410735895857215,72.085
0.10915888100862499,0.653465217910707,0.27986865304410496,0.6007429445162421,0.284814579412341,0.7924469057470559,0.641212324611843,0.363154008984566,0.5136478543281561,0.864458436146379,0.8476358884945508,0.913652447983623,0.31822290085256105,0.508998558856547,0.0466693621128798,0.528569778427482,0.769870070740581,0.9426117725670341,0.34380668029189104,0.611246134154499,0.25246278569102304,0.49698740616440795,0.19244116451591298,0.6122846296057111,0.0926497234031558,0.902056423947215,0.277812196873128,0.205146482214332,0.7314756764099001,0.40970741398632504,0.9822924751788381,0.401622514240444,0.75327958445996,0.681139302439988,0.637162315659225,0.49177527241408797,0.8859795480966569,0.0476454775780439,0.46366532426327506,0.8522798921912909,0.431463037617505,0.791825032792985,0.0801676847040653,0.608038992621005,0.20304770115762902,0.573108443059027,0.597316917032003,0.15260105766356,0.9944847561419009,0.0987611236050725,0.607900998555124,0.913308804854751,0.461677642539144,0.5928046656772491,56.745
